-14.21461,0.724225,-11.47468,0.714213,736.567,430.8865,48.14715,0.3836287,0.398969,48.14715,1181.729,733.7656,56.06206,0.6154837,0.6794126,56.06206,755.0695,430.8865,64.87576,0.3932653,0.3468248,64.87576,False,Rolling,False,305
-14.21278,0.724225,-11.48853,0.6980143,736.5513,430.7081,48.13754,0.3836205,0.3988038,48.13754,1181.977,733.7805,56.06353,0.615613,0.6794264,56.06353,755.0958,430.7081,64.87576,0.3932791,0.34664,64.87576,False,Rolling,False,306
-14.21099,0.724225,-11.50205,0.6819363,736.5358,430.5338,48.12815,0.3836124,0.3986424,48.12815,1182.219,733.795,56.06497,0.6157393,0.6794398,56.06497,755.1216,430.5338,64.87576,0.3932925,0.3464595,64.87576,False,Rolling,False,307
-14.20924,0.724225,-11.51526,0.6664607,736.5207,430.3633,48.11898,0.3836045,0.3984845,48.11898,1182.457,733.8092,56.06638,0.6158628,0.679453,56.06638,755.1468,430.3633,64.87576,0.3933056,0.3462831,64.87576,False,Rolling,False,308
-14.20754,0.724225,-11.52817,0.6511165,736.5059,430.1967,48.11002,0.3835968,0.3983302,48.11002,1182.688,733.8231,56.06775,0.6159834,0.6794658,56.06775,755.1714,430.1967,64.87576,0.3933184,0.3461108,64.87576,False,Rolling,False,309
-14.20587,0.724225,-11.54079,0.6363343,736.4915,430.0338,48.10126,0.3835893,0.3981794,48.10126,1182.915,733.8365,56.0691,0.6161014,0.6794783,56.0691,755.1955,430.0338,64.87576,0.393331,0.3459423,64.87576,False,Rolling,False,310
-14.20424,0.724225,-11.55312,0.6216893,736.4774,429.8746,48.0927,0.383582,0.398032,48.0927,1183.136,733.8498,56.0704,0.6162165,0.6794906,56.0704,755.219,429.8746,64.87576,0.3933432,0.3457778,64.87576,False,Rolling,False,311
-14.20264,0.724225,-11.56517,0.6075704,736.4636,429.7189,48.08434,0.3835748,0.3978879,48.08434,1183.352,733.8627,56.07169,0.6163291,0.6795025,56.07169,755.2419,429.7189,64.87576,0.3933552,0.3456169,64.87576,False,Rolling,False,312
-14.20109,0.724225,-11.57694,0.5935948,736.4501,429.5668,48.07617,0.3835678,0.397747,48.07617,1183.563,733.8754,56.07294,0.616439,0.6795142,56.07294,755.2644,429.5668,64.87576,0.3933669,0.3454598,64.87576,False,Rolling,False,313
-14.19956,0.724225,-11.58844,0.5801074,736.437,429.4181,48.06818,0.3835609,0.3976094,48.06818,1183.769,733.8876,56.07417,0.6165465,0.6795256,56.07417,755.2864,429.4181,64.87576,0.3933783,0.3453063,64.87576,False,Rolling,False,314
-14.19808,0.724225,-11.59968,0.5667699,736.4241,429.2728,48.06038,0.3835542,0.3974748,48.06038,1183.971,733.8998,56.07536,0.6166514,0.6795368,56.07536,755.3077,429.2728,64.87576,0.3933894,0.3451563,64.87576,False,Rolling,False,315
-14.19663,0.724225,-11.61066,0.5538864,736.4114,429.1307,48.05276,0.3835476,0.3973432,48.05276,1184.168,733.9116,56.07654,0.616754,0.6795477,56.07654,755.3287,429.1307,64.87576,0.3934004,0.3450097,64.87576,False,Rolling,False,316
-14.19521,0.724225,-11.62139,0.5411583,736.3992,428.9918,48.04531,0.3835412,0.3972147,48.04531,1184.36,733.9231,56.07767,0.6168543,0.6795584,56.07767,755.3492,428.9918,64.87576,0.393411,0.3448664,64.87576,False,Rolling,False,317
-13.93459,0.724225,-11.47339,14.98517,740.9726,430.9032,48.14804,0.3859232,0.3989844,48.14804,1180.817,736.029,56.28744,0.615009,0.6815083,56.28744,759.1064,430.9032,64.87576,0.3953679,0.346842,64.87576,True,Rolling,False,318
-13.67671,0.724225,-11.32775,14.80862,745.4766,432.7762,48.24915,0.3882691,0.4007187,48.24915,1177.352,738.0974,56.49501,0.6132041,0.6834235,56.49501,762.8243,432.7762,64.87576,0.3973043,0.3487863,64.87576,False,Rolling,False,319
-13.42181,0.724225,-11.18399,14.63205,749.9092,434.6173,48.34894,0.3905777,0.4024234,48.34894,1173.955,740.127,56.70017,0.6114351,0.6853028,56.70017,766.4991,434.6173,64.87576,0.3992183,0.3507053,64.87576,False,Rolling,False,320
-13.16997,0.724225,-11.042,14.45547,754.2707,436.4283,48.4475,0.3928493,0.4041002,48.4475,1170.624,742.1179,56.90287,0.6097001,0.6871462,56.90287,770.1299,436.4283,64.87576,0.4011093,0.3526007,64.87576,False,Rolling,False,321
-12.9212,0.724225,-10.90175,14.27889,758.5615,438.2097,48.54486,0.3950841,0.4057498,48.54486,1167.357,744.0707,57.10311,0.6079986,0.6889544,57.10311,773.7164,438.2097,64.87576,0.4029773,0.3544728,64.87576,False,Rolling,False,322
-12.67551,0.724225,-10.76325,14.1023,762.7824,439.9622,48.64101,0.3972825,0.4073724,48.64101,1164.153,745.9858,57.30086,0.6063298,0.6907277,57.30086,777.2585,439.9622,64.87576,0.4048221,0.3563218,64.87576,False,Rolling,False,323
-12.43289,0.724225,-10.62647,13.92573,766.9341,441.6859,48.73595,0.3994449,0.4089684,48.73595,1161.011,747.8642,57.49614,0.6046932,0.6924669,57.49614,780.7563,441.6859,64.87576,0.4066439,0.3581476,64.87576,False,Rolling,False,324
-12.19335,0.724225,-10.49143,13.74914,771.0174,443.3812,48.82969,0.4015716,0.4105381,48.82969,1157.929,749.7062,57.68894,0.6030882,0.6941724,57.68894,784.2098,443.3812,64.87576,0.4084426,0.3599502,64.87576,False,Rolling,False,325
-11.95688,0.724225,-10.35813,13.57257,775.0328,445.0483,48.92222,0.4036629,0.4120817,48.92222,1154.907,751.5125,57.87927,0.6015143,0.6958449,57.87927,787.6188,445.0483,64.87576,0.4102181,0.3617297,64.87576,False,Rolling,False,326
-11.7235,0.724225,-10.22656,13.39598,778.9812,446.6875,49.01355,0.4057194,0.4135996,49.01355,1151.944,753.2837,58.06712,0.599971,0.6974849,58.06712,790.9836,446.6875,64.87576,0.4119706,0.363486,64.87576,False,Rolling,False,327
-11.49318,0.724225,-10.09672,13.21941,782.8631,448.2992,49.10368,0.4077412,0.4150919,49.10368,1149.039,755.0204,58.2525,0.5984579,0.6990929,58.2525,794.304,448.2992,64.87576,0.4137,0.3652191,64.87576,False,Rolling,False,328
-11.26595,0.724225,-9.968622,13.04282,786.6792,449.8836,49.1926,0.4097287,0.4165589,49.1926,1146.19,756.7231,58.4354,0.5969742,0.7006695,58.4354,797.58,449.8836,64.87576,0.4154063,0.3669292,64.87576,False,Rolling,False,329
-11.04179,0.724225,-9.842255,12.86625,790.4302,451.4409,49.28032,0.4116824,0.4180008,49.28032,1143.398,758.3923,58.61582,0.5955198,0.7022151,58.61582,800.8117,451.4409,64.87576,0.4170894,0.368616,64.87576,False,Rolling,False,330
-10.82071,0.724225,-9.717622,12.68966,794.1166,452.9714,49.36684,0.4136024,0.419418,49.36684,1140.661,760.0285,58.79377,0.594094,0.7037301,58.79377,803.999,452.9714,64.87576,0.4187495,0.3702798,64.87576,False,Rolling,False,331
-10.6027,0.724225,-9.594724,12.51309,797.7391,454.4754,49.45215,0.4154891,0.4208105,49.45215,1137.978,761.6323,58.96924,0.5926966,0.7052151,58.96924,807.142,454.4754,64.87576,0.4203865,0.3719203,64.87576,False,Rolling,False,332
-10.38777,0.724225,-9.473559,12.33651,801.2983,455.953,49.53626,0.4173428,0.4221787,49.53626,1135.348,763.2042,59.14223,0.591327,0.7066705,59.14223,810.2406,455.953,64.87576,0.4220003,0.3735378,64.87576,False,Rolling,False,333
-10.17591,0.724225,-9.35413,12.15993,804.7947,457.4047,49.61916,0.4191639,0.4235228,49.61916,1132.771,764.7446,59.31275,0.5899848,0.7080969,59.31275,813.2949,457.4047,64.87576,0.4235911,0.375132,64.87576,False,Rolling,False,334
-9.967137,0.724225,-9.236434,11.98335,808.2289,458.8304,49.70086,0.4209525,0.424843,49.70086,1130.246,766.254,59.48079,0.5886696,0.7094944,59.48079,816.3048,458.8304,64.87576,0.4251588,0.3767031,64.87576,False,Rolling,False,335
-9.761436,0.724225,-9.120473,11.80677,811.6014,460.2307,49.78136,0.4227091,0.4261395,49.78136,1127.772,767.7328,59.64636,0.5873811,0.7108637,59.64636,819.2704,460.2307,64.87576,0.4267033,0.3782511,64.87576,False,Rolling,False,336
-9.558812,0.724225,-9.006246,11.63019,814.913,461.6055,49.86065,0.4244338,0.4274125,49.86065,1125.348,769.1815,59.80944,0.5861188,0.7122051,59.80944,822.1917,461.6055,64.87576,0.4282248,0.3797759,64.87576,False,Rolling,False,337
-9.359264,0.724225,-8.893753,11.45361,818.1639,462.9553,49.93874,0.426127,0.4286623,49.93874,1122.974,770.6005,59.97006,0.5848823,0.713519,59.97006,825.0685,462.9553,64.87576,0.4297232,0.3812776,64.87576,False,Rolling,False,338
-9.162793,0.724225,-8.782994,11.27703,821.3548,464.2801,50.01563,0.4277889,0.4298889,50.01563,1120.649,771.9902,60.1282,0.5836714,0.7148058,60.1282,827.9009,464.2801,64.87576,0.4311984,0.3827561,64.87576,False,Rolling,False,339
-8.969398,0.724225,-8.67397,11.10045,824.4861,465.5801,50.09131,0.4294199,0.4310927,50.09131,1118.373,773.3511,60.28386,0.5824857,0.7160658,60.28386,830.6891,465.5801,64.87576,0.4326506,0.3842115,64.87576,False,Rolling,False,340
-8.779078,0.724225,-8.56668,10.92387,827.5585,466.8557,50.16578,0.4310201,0.4322738,50.16578,1116.144,774.6834,60.43704,0.5813248,0.7172995,60.43704,833.4329,466.8557,64.87576,0.4340796,0.3856437,64.87576,False,Rolling,False,341
-8.591836,0.724225,-8.461124,10.74729,830.5723,468.1069,50.23906,0.4325897,0.4334323,50.23906,1113.961,775.9877,60.58776,0.5801882,0.7185071,60.58776,836.1324,468.1069,64.87576,0.4354856,0.3870527,64.87576,False,Rolling,False,342
-8.40767,0.724225,-8.357304,10.57071,833.528,469.3341,50.31113,0.4341292,0.4345686,50.31113,1111.826,777.2642,60.73598,0.5790761,0.7196891,60.73598,838.7875,469.3341,64.87576,0.4368685,0.3884386,64.87576,False,Rolling,False,343
-8.226581,0.724225,-8.255217,10.39413,836.4261,470.5373,50.38199,0.4356386,0.4356827,50.38199,1109.736,778.5134,60.88174,0.5779877,0.7208457,60.88174,841.3983,470.5373,64.87576,0.4382282,0.3898014,64.87576,False,Rolling,False,344
-8.048568,0.724225,-8.154864,10.21755,839.267,471.7168,50.45165,0.4371182,0.4367748,50.45165,1107.692,779.7354,61.02502,0.5769228,0.7219772,61.02502,843.9647,471.7168,64.87576,0.4395649,0.391141,64.87576,False,Rolling,False,345
-7.873631,0.724225,-8.056246,10.04097,842.0513,472.8727,50.52011,0.4385684,0.4378451,50.52011,1105.692,780.9307,61.16583,0.5758812,0.723084,61.16583,846.4867,472.8727,64.87576,0.4408785,0.3924574,64.87576,False,Rolling,False,346
-7.701771,0.724225,-7.959362,9.864388,844.7791,474.0053,50.58736,0.4399891,0.4388938,50.58736,1103.736,782.0998,61.30415,0.5748627,0.7241665,61.30415,848.9644,474.0053,64.87576,0.4421689,0.3937507,64.87576,False,Rolling,False,347
-7.532987,0.724225,-7.864212,9.68781,847.4511,475.1146,50.65341,0.4413808,0.439921,50.65341,1101.824,783.2427,61.44001,0.5738667,0.7252247,61.44001,851.3977,475.1146,64.87576,0.4434363,0.3950209,64.87576,False,Rolling,False,348
-7.36728,0.724225,-7.770796,9.511229,850.0676,476.2009,50.71825,0.4427436,0.4409268,50.71825,1099.955,784.36,61.57338,0.5728933,0.7262592,61.57338,853.7867,476.2009,64.87576,0.4446806,0.3962679,64.87576,False,Rolling,False,349
-7.204649,0.724225,-7.679115,9.334651,852.6292,477.2644,50.7819,0.4440777,0.4419115,50.7819,1098.129,785.4517,61.70428,0.571942,0.7272701,61.70428,856.1313,477.2644,64.87576,0.4459017,0.3974918,64.87576,False,Rolling,False,350
-7.045094,0.724225,-7.589169,9.158069,855.1359,478.3051,50.84434,0.4453833,0.4428751,50.84434,1096.344,786.5184,61.8327,0.5710126,0.7282578,61.8327,858.4316,478.3051,64.87576,0.4470998,0.3986924,64.87576,False,Rolling,False,351
-6.888617,0.724225,-7.500956,8.981491,857.5883,479.3233,50.90557,0.4466606,0.4438179,50.90557,1094.601,787.5601,61.95865,0.5701048,0.7292224,61.95865,860.6876,479.3233,64.87576,0.4482748,0.39987,64.87576,False,Rolling,False,352
-6.735215,0.724225,-7.414478,8.804909,859.9869,480.3192,50.9656,0.4479098,0.44474,50.9656,1092.9,788.5774,62.08212,0.5692185,0.7301642,62.08212,862.8991,480.3192,64.87576,0.4494266,0.4010244,64.87576,False,Rolling,False,353
-6.584889,0.724225,-7.329734,8.62833,862.3318,481.2928,51.02443,0.4491312,0.4456414,51.02443,1091.239,789.5702,62.20312,0.5683534,0.7310835,62.20312,865.0663,481.2928,64.87576,0.4505554,0.4021556,64.87576,False,Rolling,False,354
-6.437641,0.724225,-7.246724,8.451748,864.6235,482.2442,51.08205,0.4503247,0.4465224,51.08205,1089.618,790.539,62.32163,0.5675092,0.7319806,62.32163,867.1892,482.2442,64.87576,0.4516611,0.4032637,64.87576,False,Rolling,False,355
-6.293468,0.724225,-7.165449,8.27517,866.8624,483.1737,51.13847,0.4514908,0.4473831,51.13847,1088.037,791.4841,62.43768,0.5666859,0.7328556,62.43768,869.2677,483.1737,64.87576,0.4527436,0.4043487,64.87576,False,Rolling,False,356
-6.152372,0.724225,-7.085907,8.098588,869.0487,484.0814,51.19368,0.4526295,0.4482235,51.19368,1086.495,792.4055,62.55124,0.5658829,0.7337088,62.55124,871.3019,484.0814,64.87576,0.4538031,0.4054105,64.87576,False,Rolling,False,357
-6.014353,0.724225,-7.008101,7.92201,871.1827,484.9674,51.2477,0.453741,0.4490439,51.2477,1084.993,793.3037,62.66234,0.5651004,0.7345405,62.66234,873.2917,484.9674,64.87576,0.4548394,0.4064491,64.87576,False,Rolling,False,358
-5.87941,0.724225,-6.932028,7.745428,873.2649,485.8319,51.3005,0.4548255,0.4498444,51.3005,1083.529,794.1786,62.77095,0.5643379,0.7353506,62.77095,875.2372,485.8319,64.87576,0.4558527,0.4074646,64.87576,False,Rolling,False,359
-5.747543,0.724225,-6.857689,7.568851,875.2955,486.6749,51.3521,0.4558831,0.4506249,51.3521,1082.103,795.0308,62.87709,0.5635954,0.7361397,62.87709,877.1382,486.6749,64.87576,0.4568428,0.408457,64.87576,False,Rolling,False,360
-5.618753,0.724225,-6.785086,7.392268,877.2747,487.4967,51.4025,0.4569139,0.4513858,51.4025,1080.715,795.8604,62.98075,0.5628726,0.7369077,62.98075,878.995,487.4967,64.87576,0.4578099,0.4094261,64.87576,False,Rolling,False,361
-5.493039,0.724225,-6.714216,7.21569,879.2029,488.2972,51.4517,0.4579182,0.4521271,51.4517,1079.365,796.6674,63.08194,0.5621694,0.737655,63.08194,880.8074,488.2972,64.87576,0.4587539,0.4103722,64.87576,False,Rolling,False,362
-5.370402,0.724225,-6.645081,7.039108,881.0804,489.0767,51.49969,0.458896,0.4528488,51.49969,1078.052,797.4523,63.18064,0.5614855,0.7383817,63.18064,882.5754,489.0767,64.87576,0.4596747,0.4112951,64.87576,False,Rolling,False,363
-5.250841,0.724225,-6.57768,6.86253,882.9075,489.8352,51.54648,0.4598476,0.4535511,51.54648,1076.776,798.2151,63.27688,0.5608209,0.7390881,63.27688,884.2992,489.8352,64.87576,0.4605725,0.4121948,64.87576,False,Rolling,False,364
-5.134356,0.724225,-6.512013,6.685948,884.6843,490.5729,51.59206,0.4607731,0.4542342,51.59206,1075.537,798.956,63.37063,0.5601753,0.739774,63.37063,885.9785,490.5729,64.87576,0.4614471,0.4130714,64.87576,False,Rolling,False,365
-5.020948,0.724225,-6.448081,6.50937,886.4111,491.2899,51.63644,0.4616725,0.4548981,51.63644,1074.333,799.6753,63.46191,0.5595486,0.7404401,63.46191,887.6135,491.2899,64.87576,0.4622987,0.4139248,64.87576,False,Rolling,False,366
-4.910616,0.724225,-6.385883,6.332788,888.0883,491.9862,51.67962,0.462546,0.4555428,51.67962,1073.166,800.373,63.55071,0.5589406,0.7410861,63.55071,889.2042,491.9862,64.87576,0.4631272,0.4147551,64.87576,False,Rolling,False,367
-4.803361,0.724225,-6.325419,6.15621,889.7161,492.662,51.72159,0.4633938,0.4561685,51.72159,1072.034,801.0494,63.63705,0.5583512,0.7417125,63.63705,890.7504,492.662,64.87576,0.4639325,0.4155622,64.87576,False,Rolling,False,368
-4.699182,0.724225,-6.266689,5.979628,891.2946,493.3174,51.76236,0.4642159,0.4567754,51.76236,1070.938,801.7048,63.7209,0.5577802,0.7423192,63.7209,892.2523,493.3174,64.87576,0.4647147,0.4163462,64.87576,False,Rolling,False,369
-4.59808,0.724225,-6.209694,5.80305,892.8241,493.9524,51.80192,0.4650126,0.4573634,51.80192,1069.877,802.3391,63.80227,0.5572276,0.7429065,63.80227,893.71,493.9524,64.87576,0.4654739,0.417107,64.87576,False,Rolling,False,370
-4.500054,0.724225,-6.154433,5.626468,894.3049,494.5672,51.84028,0.4657838,0.4579326,51.84028,1068.851,802.9525,63.88117,0.556693,0.7434745,63.88117,895.1232,494.5672,64.87576,0.46621,0.4178447,64.87576,False,Rolling,False,371
-4.405104,0.724225,-6.100906,5.44989,895.7371,495.1618,51.87744,0.4665297,0.4584832,51.87744,1067.859,803.5452,63.9576,0.5561765,0.7440234,63.9576,896.4921,495.1618,64.87576,0.4669229,0.4185592,64.87576,False,Rolling,False,372
-4.313231,0.724225,-6.049114,5.273307,897.121,495.7364,51.91339,0.4672505,0.4590152,51.91339,1066.902,804.1175,64.03154,0.555678,0.7445532,64.03154,897.8166,495.7364,64.87576,0.4676128,0.4192506,64.87576,False,Rolling,False,373
-4.224434,0.724225,-5.999056,5.09673,898.4567,496.2909,51.94814,0.4679462,0.4595286,51.94814,1065.979,804.6692,64.10301,0.5551972,0.7450641,64.10301,899.0968,496.2909,64.87576,0.4682796,0.4199188,64.87576,False,Rolling,False,374
-4.138714,0.724225,-5.950733,4.920147,899.7443,496.8255,51.98168,0.4686168,0.4600236,51.98168,1065.089,805.2007,64.17201,0.5547341,0.7455562,64.17201,900.3326,496.8255,64.87576,0.4689232,0.4205639,64.87576,False,Rolling,False,375
-4.05607,0.724225,-5.904143,4.743569,900.9843,497.3403,52.01402,0.4692627,0.4605003,52.01402,1064.234,805.712,64.23853,0.5542885,0.7460297,64.23853,901.524,497.3403,64.87576,0.4695438,0.4211858,64.87576,False,Rolling,False,376
-3.976503,0.724225,-5.859288,4.566988,902.1766,497.8354,52.04516,0.4698837,0.4609587,52.04516,1063.412,806.2034,64.30257,0.5538604,0.7464846,64.30257,902.6711,497.8354,64.87576,0.4701412,0.4217846,64.87576,False,Rolling,False,377
-3.900012,0.724225,-5.816167,4.390409,903.3215,498.3107,52.0751,0.4704799,0.4613988,52.0751,1062.623,806.6747,64.36414,0.5534497,0.7469211,64.36414,903.7739,498.3107,64.87576,0.4707156,0.4223602,64.87576,False,Rolling,False,378
-3.826597,0.724225,-5.774781,4.213828,904.4191,498.7664,52.10382,0.4710516,0.4618207,52.10382,1061.868,807.1263,64.42323,0.5530562,0.7473392,64.42323,904.8323,498.7664,64.87576,0.4712668,0.4229127,64.87576,False,Rolling,False,379
-3.756259,0.724225,-5.735128,4.03725,905.4695,499.2025,52.13135,0.4715987,0.4622245,52.13135,1061.145,807.5582,64.47984,0.5526799,0.7477391,64.47984,905.8464,499.2025,64.87576,0.471795,0.423442,64.87576,False,Rolling,False,380
-3.688998,0.724225,-5.69721,3.860667,906.473,499.6191,52.15767,0.4721214,0.4626103,52.15767,1060.456,807.9705,64.53398,0.5523207,0.7481208,64.53398,906.8161,499.6191,64.87576,0.4723001,0.4239482,64.87576,False,Rolling,False,381
-3.624813,0.724225,-5.661026,3.684089,907.4296,500.0163,52.18279,0.4726196,0.462978,52.18279,1059.799,808.3633,64.58564,0.5519784,0.7484846,64.58564,907.7415,500.0163,64.87576,0.472782,0.4244312,64.87576,False,Rolling,False,382
-3.562919,0.724225,-5.626135,3.551705,908.3513,500.3989,52.20701,0.4730996,0.4633323,52.20701,1059.166,808.7415,64.63546,0.5516489,0.7488347,64.63546,908.6338,500.3989,64.87576,0.4732468,0.4248969,64.87576,False,Rolling,False,383
-3.502678,0.724225,-5.592175,3.457084,909.2474,500.771,52.23058,0.4735664,0.4636768,52.23058,1058.551,809.1089,64.68394,0.5513287,0.749175,64.68394,909.5023,500.771,64.87576,0.4736991,0.4253503,64.87576,False,Rolling,False,384
-3.443816,0.724225,-5.558992,3.378053,910.1223,501.1342,52.25362,0.474022,0.4640132,52.25362,1057.951,809.4675,64.73132,0.5510163,0.749507,64.73132,910.3508,501.1342,64.87576,0.4741411,0.4257932,64.87576,False,Rolling,False,385
-3.386299,0.724225,-5.526567,3.300847,910.9765,501.4888,52.27612,0.4744669,0.4643415,52.27612,1057.366,809.8174,64.77762,0.5507115,0.749831,64.77762,911.1801,501.4888,64.87576,0.474573,0.426226,64.87576,False,Rolling,False,386
-3.330096,0.724225,-5.494884,3.225406,911.8104,501.8351,52.29812,0.4749012,0.4646621,52.29812,1056.795,810.1588,64.82285,0.550414,0.750147,64.82285,911.9903,501.8351,64.87576,0.474995,0.426649,64.87576,False,Rolling,False,387
-3.275178,0.724225,-5.463925,3.15169,912.6246,502.1731,52.31961,0.4753253,0.4649751,52.31961,1056.238,810.4919,64.86706,0.5501238,0.7504555,64.86706,912.7821,502.1731,64.87576,0.4754073,0.4270623,64.87576,False,Rolling,False,388
-3.221516,0.724225,-5.433673,3.079658,913.4195,502.5031,52.34061,0.4757393,0.4652807,52.34061,1055.694,810.817,64.91025,0.5498404,0.7507564,64.91025,913.5558,502.5031,64.87576,0.4758103,0.4274661,64.87576,False,Rolling,False,389
-3.169079,0.724225,-5.404113,3.009272,914.1957,502.8253,52.36113,0.4761436,0.465579,52.36113,1055.163,811.1341,64.95245,0.5495641,0.7510501,64.95245,914.3117,502.8253,64.87576,0.476204,0.4278607,64.87576,False,Rolling,False,390
-3.117841,0.724225,-5.375228,2.940496,914.9535,503.14,52.38118,0.4765383,0.4658704,52.38118,1054.645,811.4438,64.9937,0.5492944,0.7513368,64.9937,915.0504,503.14,64.87576,0.4765888,0.4282463,64.87576,False,Rolling,False,391
-3.067775,0.724225,-5.347004,2.87329,915.6934,503.4472,52.40077,0.4769236,0.4661548,52.40077,1054.14,811.7459,65.034,0.5490311,0.7516166,65.034,915.7722,503.4472,64.87576,0.4769647,0.4286231,64.87576,False,Rolling,False,392
-3.018852,0.724225,-5.319425,2.807622,916.4159,503.7471,52.41991,0.4773,0.4664325,52.41991,1053.646,812.0408,65.07337,0.5487742,0.7518896,65.07337,916.4775,503.7471,64.87576,0.4773321,0.4289912,64.87576,False,Rolling,False,393
-2.971048,0.724225,-5.292476,2.743454,917.1213,504.04,52.43862,0.4776674,0.4667037,52.43862,1053.165,812.3285,65.11185,0.5485235,0.752156,65.11185,917.1667,504.04,64.87576,0.477691,0.4293509,64.87576,False,Rolling,False,394
-2.924336,0.724225,-5.266142,2.680752,917.8102,504.326,52.4569,0.4780261,0.4669686,52.4569,1052.695,812.6094,65.14944,0.5482787,0.7524161,65.14944,917.8401,504.326,64.87576,0.4780417,0.4297025,64.87576,False,Rolling,False,395
-2.878692,0.724225,-5.240411,2.619483,918.4829,504.6053,52.47476,0.4783765,0.4672272,52.47476,1052.236,812.8835,65.18618,0.5480398,0.7526699,65.18618,918.4982,504.6053,64.87576,0.4783845,0.430046,64.87576,False,Rolling,False,396
-2.834091,0.724225,-5.215268,2.559615,919.1397,504.878,52.49222,0.4787186,0.4674796,52.49222,1051.789,813.1511,65.22208,0.5478067,0.7529177,65.22208,919.1412,504.878,64.87576,0.4787194,0.4303816,64.87576,False,Rolling,False,397
-2.790509,0.724225,-5.190699,2.501115,919.7811,505.1443,52.50927,0.4790527,0.4677262,52.50927,1051.352,813.4123,65.25716,0.5475791,0.7531595,65.25716,919.7695,505.1443,64.87576,0.4790466,0.4307096,64.87576,False,Rolling,False,398
-2.747923,0.724225,-5.166692,2.443952,920.4075,505.4044,52.52594,0.4793789,0.467967,52.52594,1050.925,813.6672,65.29144,0.547357,0.7533956,65.29144,920.3835,505.4044,64.87576,0.4793664,0.43103,64.87576,False,Rolling,False,399
-2.706311,0.724225,-5.143233,2.388095,921.0191,505.6583,52.54222,0.4796974,0.4682021,52.54222,1050.509,813.9161,65.32493,0.5471402,0.753626,65.32493,920.9834,505.6583,64.87576,0.4796788,0.4313432,64.87576,False,Rolling,False,400
-2.66565,0.724225,-5.120311,2.333515,921.6164,505.9063,52.55813,0.4800085,0.4684317,52.55813,1050.103,814.1589,65.35766,0.5469285,0.7538509,65.35766,921.5696,505.9063,64.87576,0.4799842,0.4316492,64.87576,False,Rolling,False,401
-2.625918,0.724225,-5.097912,2.280183,922.1997,506.1484,52.57368,0.4803123,0.468656,52.57368,1049.706,814.3961,65.38964,0.5467219,0.7540705,65.38964,922.1425,506.1484,64.87576,0.4802825,0.4319482,64.87576,False,Rolling,False,402
-2.587094,0.724225,-5.076026,2.228069,922.7693,506.3849,52.58887,0.480609,0.468875,52.58887,1049.319,814.6275,65.42089,0.5465202,0.7542847,65.42089,922.7021,506.3849,64.87576,0.480574,0.4322403,64.87576,False,Rolling,False,403
-2.549157,0.724225,-5.05464,2.177147,923.3256,506.6159,52.60372,0.4808988,0.4690888,52.60372,1048.941,814.8535,65.45142,0.5463232,0.754494,65.45142,923.2491,506.6159,64.87576,0.4808589,0.4325258,64.87576,False,Rolling,False,404
-2.512088,0.724225,-5.033742,2.127388,923.8689,506.8415,52.61823,0.4811817,0.4692976,52.61823,1048.572,815.0742,65.48125,0.5461311,0.7546983,65.48125,923.7835,506.8415,64.87576,0.4811372,0.4328048,64.87576,False,Rolling,False,405
-2.475865,0.724225,-5.013322,2.078767,924.3995,507.0617,52.6324,0.4814581,0.4695016,52.6324,1048.211,815.2896,65.51041,0.5459434,0.7548977,65.51041,924.3057,507.0617,64.87576,0.4814092,0.4330774,64.87576,False,Rolling,False,406
-2.440471,0.724225,-4.993369,2.031257,924.9176,507.2769,52.64625,0.4817279,0.4697008,52.64625,1047.86,815.4998,65.5389,0.5457602,0.7550924,65.5389,924.816,507.2769,64.87576,0.481675,0.4333437,64.87576,False,Rolling,False,407
-2.405885,0.724225,-4.973872,1.984832,925.4237,507.487,52.65978,0.4819915,0.4698954,52.65978,1047.516,815.7051,65.56674,0.5455813,0.7552825,65.56674,925.3146,507.487,64.87576,0.4819347,0.433604,64.87576,False,Rolling,False,408
-2.37209,0.724225,-4.95482,1.939469,925.918,507.6922,52.67301,0.4822489,0.4700854,52.67301,1047.181,815.9055,65.59394,0.5454067,0.755468,65.59394,925.8018,507.6922,64.87576,0.4821884,0.4338583,64.87576,False,Rolling,False,409
-2.339068,0.724225,-4.936204,1.895142,926.4006,507.8926,52.68593,0.4825003,0.4702709,52.68593,1046.853,816.1011,65.62052,0.5452362,0.7556492,65.62052,926.278,507.8926,64.87576,0.4824364,0.4341068,64.87576,False,Rolling,False,410
-2.3068,0.724225,-4.918013,1.851829,926.8721,508.0883,52.69856,0.4827459,0.4704522,52.69856,1046.534,816.2922,65.64649,0.5450697,0.7558261,65.64649,926.7431,508.0883,64.87576,0.4826787,0.4343497,64.87576,False,Rolling,False,411
-2.275269,0.724225,-4.900238,1.809505,927.3326,508.2795,52.7109,0.4829857,0.4706292,52.7109,1046.222,816.4788,65.67188,0.5449072,0.7559988,65.67188,927.1977,508.2795,64.87576,0.4829155,0.4345869,64.87576,False,Rolling,False,412
-2.244459,0.724225,-4.882869,1.768149,927.7823,508.4662,52.72295,0.48322,0.4708021,52.72295,1045.917,816.6609,65.69667,0.5447485,0.7561675,65.69667,927.6418,508.4662,64.87576,0.4831468,0.4348188,64.87576,False,Rolling,False,413
