-2.433983,0.7614979,5.286841,0,929.1737,605.2167,59.75558,0.4839446,0.5603859,59.75558,886.3608,816.1027,65.52201,0.4616463,0.7556506,65.52201,924.8893,605.2167,64.83849,0.4817132,0.5706146,64.83849,False,MagnusProjectile,False,268
-2.335054,0.9701602,5.108958,14.57474,930.2905,605.7307,59.4819,0.4845263,0.5608617,59.4819,889.1078,819.8527,65.47781,0.463077,0.7591228,65.47781,926.2076,605.7307,64.62983,0.4823998,0.568459,64.62983,True,MagnusProjectile,False,269
-2.236125,1.174899,4.931076,14.43494,931.4191,606.2112,59.21105,0.4851141,0.5613067,59.21105,891.8611,823.548,65.43594,0.464511,0.7625444,65.43594,927.5365,606.2112,64.42509,0.4830919,0.5662854,64.42509,False,MagnusProjectile,False,270
-2.137197,1.375713,4.753193,14.29647,932.5593,606.6581,58.94302,0.485708,0.5617205,58.94302,894.6201,827.188,65.39639,0.465948,0.7659148,65.39639,928.8757,606.6581,64.22428,0.4837894,0.564094,64.22428,False,MagnusProjectile,False,271
-2.034377,1.571651,4.57862,14.09249,933.7628,607.0895,58.6808,0.4863348,0.56212,58.6808,897.3361,830.7802,65.36288,0.4673626,0.7692409,65.36288,930.2825,607.0895,64.02834,0.4845221,0.5619289,64.02834,False,MagnusProjectile,False,272
-1.931557,1.763665,4.404047,13.95681,934.9782,607.4862,58.4214,0.4869678,0.5624872,58.4214,900.0571,834.3158,65.33169,0.4687797,0.7725146,65.33169,931.6995,607.4862,63.83633,0.4852602,0.5597469,63.83633,False,MagnusProjectile,False,273
-1.828737,1.951755,4.229474,13.82258,936.2057,607.8477,58.16483,0.4876071,0.562822,58.16483,902.7827,837.7944,65.30283,0.4701993,0.7757356,65.30283,933.1268,607.8477,63.64824,0.4860035,0.5575482,63.64824,False,MagnusProjectile,False,274
-1.725917,2.13592,4.054901,13.68985,937.4451,608.1735,57.91108,0.4882527,0.5631236,57.91108,905.5126,841.2155,65.2763,0.4716211,0.7789032,65.2763,934.5641,608.1735,63.46407,0.4867522,0.555333,63.46407,False,MagnusProjectile,False,275
-1.623097,2.316162,3.880328,13.55865,938.6965,608.4631,57.66016,0.4889044,0.5633917,57.66016,908.2466,844.5787,65.25209,0.4730451,0.7820173,65.25209,936.0114,608.4631,63.28383,0.4875059,0.5531015,63.28383,False,MagnusProjectile,False,276
-1.520277,2.49248,3.705755,13.42904,939.9598,608.7159,57.41206,0.4895624,0.5636258,57.41206,910.9844,847.8835,65.23022,0.474471,0.7850773,65.23022,937.4682,608.7159,63.10751,0.4882647,0.5508542,63.10751,False,MagnusProjectile,False,277
-1.417457,2.664874,3.531182,13.30106,941.235,608.9314,57.16678,0.4902266,0.5638254,57.16678,913.7256,851.1296,65.21067,0.4758988,0.788083,65.21067,938.9345,608.9314,62.93512,0.4890284,0.5485913,62.93512,False,MagnusProjectile,False,278
-1.319341,2.831262,3.357343,12.99344,942.4601,609.0945,56.92634,0.4908646,0.5639764,56.92634,916.4568,854.2582,65.1909,0.4773213,0.7909799,65.1909,940.3407,609.0945,62.76873,0.4897608,0.5463216,62.76873,False,MagnusProjectile,False,279
-1.221226,2.993726,3.183504,12.8687,943.6965,609.2191,56.68872,0.4915086,0.5640918,56.68872,919.1911,857.3277,65.17347,0.4787454,0.7938219,65.17347,941.7555,609.2191,62.60627,0.4904976,0.5440372,62.60627,False,MagnusProjectile,False,280
-1.12311,3.152267,3.009665,12.74576,944.944,609.3049,56.45393,0.4921583,0.5641712,56.45393,921.9282,860.3373,65.15836,0.4801709,0.7966086,65.15836,943.1786,609.3049,62.44772,0.4912389,0.5417382,62.44772,False,MagnusProjectile,False,281
-1.024994,3.306883,2.835826,12.62467,946.2026,609.3513,56.22196,0.4928139,0.5642141,56.22196,924.6678,863.2869,65.14558,0.4815978,0.7993397,65.14558,944.6101,609.3513,62.29311,0.4919844,0.539425,62.29311,False,MagnusProjectile,False,282
-0.9268782,3.457576,2.661987,12.50549,947.4723,609.3576,55.99282,0.4934751,0.56422,55.99282,927.4097,866.176,65.13512,0.4830259,0.8020148,65.13512,946.0496,609.3576,62.14241,0.4927341,0.5370979,62.14241,False,MagnusProjectile,False,283
-0.8287624,3.604344,2.488148,12.38826,948.7529,609.3235,55.7665,0.4941421,0.5641885,55.7665,930.1536,869.0045,65.127,0.484455,0.8046337,65.127,947.4968,609.3235,61.99565,0.4934879,0.5347574,61.99565,False,MagnusProjectile,False,284
-0.7357042,3.746483,2.315271,12.11921,949.9758,609.2499,55.54418,0.4947791,0.5641202,55.54418,932.8824,871.7338,65.11755,0.4858762,0.807161,65.11755,948.8752,609.2499,61.85351,0.4942058,0.5324168,61.85351,False,MagnusProjectile,False,285
-0.642646,3.884699,2.142393,12.0052,951.209,609.1348,55.32469,0.4954214,0.5640137,55.32469,935.6128,874.4022,65.11043,0.4872983,0.8096317,65.11043,950.2606,609.1348,61.71529,0.4949274,0.5300635,61.71529,False,MagnusProjectile,False,286
-0.5495877,4.01899,1.969516,11.89334,952.4525,608.9779,55.10802,0.496069,0.5638684,55.10802,938.3446,877.0092,65.10564,0.4887212,0.8120456,65.10564,951.6527,608.9779,61.581,0.4956525,0.5276978,61.581,False,MagnusProjectile,False,287
-0.4565295,4.149357,1.796638,11.78369,953.7061,608.7786,54.89417,0.4967219,0.5636839,54.89417,941.0775,879.5545,65.10318,0.4901445,0.8144023,65.10318,953.0515,608.7786,61.45063,0.496381,0.5253202,61.45063,False,MagnusProjectile,False,288
-0.3634713,4.275801,1.623761,11.6763,954.9696,608.5366,54.68315,0.49738,0.5634598,54.68315,943.8112,882.0378,65.10304,0.4915683,0.8167017,65.10304,954.4564,608.5366,61.32419,0.4971127,0.522931,61.32419,False,MagnusProjectile,False,289
-0.270413,4.39832,1.450883,11.57124,956.2432,608.2513,54.47495,0.4980434,0.5631956,54.47495,946.5453,884.4589,65.10524,0.4929924,0.8189434,65.10524,955.8674,608.2513,61.20167,0.4978476,0.5205306,61.20167,False,MagnusProjectile,False,290
-0.1824535,4.517084,1.278993,11.33443,957.4557,607.9331,54.27014,0.4986748,0.562901,54.27014,949.2634,886.7941,65.10555,0.494408,0.8211056,65.10555,957.2063,607.9331,61.08291,0.498545,0.5181335,61.08291,False,MagnusProjectile,False,291
-0.0944939,4.631923,1.107103,11.23288,958.6774,607.5708,54.06816,0.4993111,0.5625656,54.06816,951.9817,889.0668,65.10821,0.4958238,0.82321,65.10821,958.5504,607.5708,60.96807,0.499245,0.515726,60.96807,False,MagnusProjectile,False,292
-0.006534323,4.742838,0.9352134,11.13387,959.9082,607.1641,53.869,0.4999522,0.5621889,53.869,954.7,891.2769,65.11319,0.4972396,0.8252563,65.11319,959.8996,607.1641,60.85715,0.4999477,0.5133086,60.85715,False,MagnusProjectile,False,293
0.08142525,4.849829,0.7633235,11.03745,961.1481,606.7123,53.67267,0.500598,0.5617707,53.67267,957.4179,893.424,65.12049,0.4986552,0.8272444,65.12049,961.2536,606.7123,60.75016,0.5006529,0.5108817,60.75016,False,MagnusProjectile,False,294
0.1693848,4.952897,0.5914336,10.94371,962.3971,606.2153,53.47916,0.5012485,0.5613104,53.47916,960.1353,895.5081,65.13013,0.5000705,0.8291741,65.13013,962.6122,606.2153,60.64709,0.5013605,0.5084456,60.64709,False,MagnusProjectile,False,295
0.2573444,5.05204,0.4195438,10.8527,963.6548,605.6724,53.28848,0.5019035,0.5608078,53.28848,962.8517,897.5287,65.14209,0.5014853,0.8310452,65.14209,963.9753,605.6724,60.54795,0.5020705,0.5060009,60.54795,False,MagnusProjectile,False,296
0.3402454,5.147956,0.2486159,10.64058,964.8492,605.0999,53.10078,0.5025256,0.5602777,53.10078,965.5521,899.4722,65.1519,0.5028917,0.8328446,65.1519,965.2643,605.0999,60.45203,0.5027418,0.5035617,60.45203,False,MagnusProjectile,False,297
0.4231463,5.239948,0.07768801,10.5536,966.0519,604.481,52.91591,0.503152,0.5597046,52.91591,968.2514,901.3521,65.16403,0.5042976,0.8345853,65.16403,966.5569,604.481,60.36004,0.503415,0.5011147,60.36004,False,MagnusProjectile,False,298
0.5060473,5.328016,-0.09323987,10.46958,967.2625,603.8152,52.73386,0.5037825,0.5590882,52.73386,970.9493,903.1686,65.1785,0.5057028,0.8362672,65.1785,967.8529,603.8152,60.27198,0.5040901,0.4986604,60.27198,False,MagnusProjectile,False,299
0.5889483,5.41216,-0.2641678,10.38859,968.481,603.1022,52.55465,0.5044172,0.5584279,52.55465,973.6456,904.9214,65.19529,0.5071071,0.8378901,65.19529,969.1522,603.1022,60.18783,0.5047668,0.4961991,60.18783,False,MagnusProjectile,False,300
0.6718493,5.49238,-0.4350956,10.31069,969.7075,602.3416,52.37825,0.505056,0.5577236,52.37825,976.3398,906.6102,65.21441,0.5085104,0.8394539,65.21441,970.4543,602.3416,60.10761,0.5054449,0.4937313,60.10761,False,MagnusProjectile,False,301
0.7547503,5.568676,-0.6060236,10.23596,970.9415,601.533,52.20468,0.5056987,0.5569749,52.20468,979.0319,908.2352,65.23586,0.5099124,0.8409585,65.23586,971.7593,601.533,60.03131,0.5061246,0.4912575,60.03131,False,MagnusProjectile,False,302
0.8376513,5.641047,-0.7769514,10.16447,972.1832,600.6761,52.03393,0.5063454,0.5561816,52.03393,981.7213,909.796,65.25964,0.5113132,0.8424037,65.25964,973.0667,600.6761,59.95894,0.5068055,0.4887781,59.95894,False,MagnusProjectile,False,303
0.9228016,5.707795,-0.9435149,9.930903,973.464,599.7943,51.87026,0.5070125,0.555365,51.87026,984.3381,911.276,65.28856,0.5126761,0.8437741,65.28856,974.4109,599.7943,59.8922,0.5075057,0.4863571,59.8922,False,MagnusProjectile,False,304
1.007952,5.770617,-1.110078,9.866699,974.7521,598.8637,51.70942,0.5076834,0.5545034,51.70942,986.9517,912.6917,65.31982,0.5140373,0.8450849,65.31982,975.7573,598.8637,59.82937,0.5082069,0.4839318,59.82937,False,MagnusProjectile,False,305
1.093102,5.829516,-1.276642,9.806002,976.0474,597.8843,51.5514,0.508358,0.5535966,51.5514,989.5616,914.0429,65.3534,0.5153967,0.846336,65.3534,977.1052,597.8843,59.77047,0.508909,0.4815026,59.77047,False,MagnusProjectile,False,306
1.178252,5.884491,-1.443205,9.748875,977.3496,596.8555,51.39621,0.5090362,0.552644,51.39621,992.1676,915.3297,65.38931,0.516754,0.8475275,65.38931,978.4547,596.8555,59.7155,0.5096118,0.47907,59.7155,False,MagnusProjectile,False,307
1.263403,5.935543,-1.609769,9.695383,978.6588,595.7773,51.24384,0.5097181,0.5516456,51.24384,994.7697,916.5519,65.42755,0.5181092,0.8486592,65.42755,979.8052,595.7773,59.66445,0.5103152,0.4766344,59.66445,False,MagnusProjectile,False,308
1.348553,5.98267,-1.776332,9.645586,979.9746,594.6492,51.09429,0.5104035,0.5506011,51.09429,997.3672,917.7096,65.46812,0.5194621,0.8497311,65.46812,981.1568,594.6492,59.61732,0.5110192,0.4741964,59.61732,False,MagnusProjectile,False,309
1.428735,6.0271,-1.941992,9.466578,981.2233,593.4937,50.94731,0.5110538,0.5495312,50.94731,999.9489,918.7993,65.50629,0.5208067,0.8507401,65.50629,982.4315,593.4937,59.57289,0.511683,0.4717689,59.57289,False,MagnusProjectile,False,310
1.508918,6.067605,-2.107652,9.422466,982.478,592.288,50.80316,0.5117073,0.5484148,50.80316,1002.526,919.8246,65.54679,0.522149,0.8516895,65.54679,983.7064,592.288,59.53239,0.5123471,0.4693398,59.53239,False,MagnusProjectile,False,311
1.5891,6.104187,-2.273312,9.382252,983.7385,591.0319,50.66183,0.5123638,0.5472517,50.66183,1005.098,920.7856,65.58963,0.5234888,0.8525792,65.58963,984.9816,591.0319,59.4958,0.5130112,0.4669096,59.4958,False,MagnusProjectile,False,312
1.669283,6.136845,-2.438972,9.345984,985.0046,589.7252,50.52333,0.5130233,0.5460418,50.52333,1007.666,921.6822,65.63478,0.5248259,0.8534094,65.63478,986.2565,589.7252,59.46315,0.5136753,0.4644788,59.46315,False,MagnusProjectile,False,313
1.749466,6.165578,-2.604632,9.313707,986.2763,588.3676,50.38765,0.5136856,0.5447848,50.38765,1010.228,922.5145,65.68227,0.5261603,0.8541801,65.68227,987.5309,588.3676,59.43441,0.514339,0.4620477,59.43441,False,MagnusProjectile,False,314
1.829648,6.190388,-2.770292,9.285466,987.5532,586.9591,50.2548,0.5143507,0.5434806,50.2548,1012.784,923.2826,65.73209,0.5274918,0.8548913,65.73209,988.8048,586.9591,59.4096,0.5150025,0.459617,59.4096,False,MagnusProjectile,False,315
1.909831,6.211274,-2.935952,9.261296,988.8353,585.4994,50.12477,0.5150184,0.542129,50.12477,1015.335,923.9866,65.78423,0.5288203,0.8555431,65.78423,990.0777,585.4994,59.38872,0.5156655,0.4571871,59.38872,False,MagnusProjectile,False,316
1.985073,6.22958,-3.100726,9.10315,990.0479,584.0125,49.99722,0.5156499,0.5407523,49.99722,1017.87,924.6253,65.83392,0.5301405,0.8561345,65.83392,991.2723,584.0125,59.37041,0.5162877,0.4547704,59.37041,False,MagnusProjectile,False,317
2.060315,6.243963,-3.2655,9.08552,991.2648,582.4742,49.87248,0.5162838,0.539328,49.87248,1020.399,925.2001,65.88596,0.5314577,0.8566668,65.88596,992.4655,582.4742,59.35603,0.5169091,0.4523553,59.35603,False,MagnusProjectile,False,318
2.135557,6.254421,-3.430274,9.072099,992.486,580.8845,49.75057,0.5169198,0.537856,49.75057,1022.921,925.7111,65.94031,0.5327715,0.8571399,65.94031,993.6572,580.8845,59.34557,0.5175298,0.4499424,59.34557,False,MagnusProjectile,False,319
2.210799,6.260956,-3.595047,9.062907,993.7112,579.2432,49.63149,0.5175579,0.5363363,49.63149,1025.438,926.1584,65.99699,0.5340821,0.8575541,65.99699,994.8468,579.2432,59.33904,0.5181494,0.4475321,59.33904,False,MagnusProjectile,False,320
2.286041,6.263566,-3.759821,9.057957,994.9404,577.5502,49.51523,0.5181981,0.5347687,49.51523,1027.947,926.5421,66.056,0.5353891,0.8579093,66.056,996.0344,577.5502,59.33643,0.5187679,0.4451249,59.33643,False,MagnusProjectile,False,321
2.361283,6.262252,-3.924595,9.057254,996.1733,575.8055,49.40179,0.5188403,0.5331532,49.40179,1030.45,926.8622,66.11734,0.5366926,0.8582057,66.11734,997.2196,575.8055,59.33774,0.5193852,0.4427212,59.33774,False,MagnusProjectile,False,322
2.431599,6.258418,-4.088492,8.919276,997.3344,574.0339,49.29078,0.519445,0.5315129,49.29078,1032.937,927.1191,66.17622,0.5379878,0.8584436,66.17622,998.3254,574.0339,59.34157,0.5199612,0.440333,59.34157,False,MagnusProjectile,False,323
2.501916,6.250659,-4.252389,8.92565,998.4985,572.2105,49.18259,0.5200513,0.5298246,49.18259,1035.417,927.3129,66.23742,0.5392794,0.8586231,66.23742,999.4286,572.2105,59.34933,0.5205357,0.4379492,59.34933,False,MagnusProjectile,False,324
2.572232,6.238976,-4.416286,8.936328,999.6655,570.3353,49.07723,0.5206591,0.5280883,49.07723,1037.889,927.4437,66.30095,0.5405673,0.8587441,66.30095,1000.529,570.3353,59.36102,0.5211087,0.4355704,59.36102,False,MagnusProjectile,False,325
2.642548,6.223369,-4.580184,8.951294,1000.835,568.4083,48.97469,0.5212683,0.526304,48.97469,1040.354,927.5117,66.36681,0.5418512,0.8588071,66.36681,1001.626,568.4083,59.37662,0.5216801,0.4331968,59.37662,False,MagnusProjectile,False,326
2.712865,6.203838,-4.744081,8.970528,1002.007,566.4296,48.87498,0.5218788,0.5244718,48.87498,1042.812,927.5169,66.43499,0.543131,0.858812,66.43499,1002.719,566.4296,59.39615,0.5222496,0.430829,59.39615,False,MagnusProjectile,False,327
2.783181,6.180384,-4.907978,8.994,1003.182,564.399,48.77809,0.5224904,0.5225917,48.77809,1045.261,927.4598,66.50551,0.5444067,0.858759,66.50551,1003.809,564.399,59.41961,0.5228173,0.4284676,59.41961,False,MagnusProjectile,False,328
2.853497,6.153005,-5.071875,9.021681,1004.358,562.3168,48.68403,0.5231032,0.5206637,48.68403,1047.702,927.3403,66.57835,0.545678,0.8586484,66.57835,1004.895,562.3168,59.44699,0.523383,0.4261129,59.44699,False,MagnusProjectile,False,329
2.918898,6.123144,-5.234902,8.908811,1005.46,560.2084,48.59236,0.5236773,0.5187115,48.59236,1050.127,927.1597,66.64871,0.5469413,0.8584812,66.64871,1005.901,560.2084,59.47684,0.5239069,0.4237762,59.47684,False,MagnusProjectile,False,330
2.984299,6.08936,-5.397929,8.943784,1006.564,558.0485,48.50351,0.5242522,0.5167116,48.50351,1052.545,926.9171,66.7214,0.5482003,0.8582566,66.7214,1006.903,558.0485,59.51063,0.5244287,0.421447,59.51063,False,MagnusProjectile,False,331
3.0497,6.051651,-5.560956,8.982906,1007.669,555.8372,48.41749,0.5248277,0.5146641,48.41749,1054.953,926.613,66.79642,0.5494548,0.857975,66.79642,1007.901,555.8372,59.54834,0.5249483,0.4191258,59.54834,False,MagnusProjectile,False,332
3.115101,6.010019,-5.723984,9.026126,1008.775,553.5745,48.33428,0.5254038,0.512569,48.33428,1057.353,926.2474,66.87376,0.5507047,0.8576365,66.87376,1008.894,553.5745,59.58997,0.5254655,0.416813,59.58997,False,MagnusProjectile,False,333
3.180501,5.964463,-5.887011,9.073382,1009.882,551.2606,48.25391,0.5259804,0.5104265,48.25391,1059.744,925.8207,66.95344,0.5519499,0.8572414,66.95344,1009.882,551.2606,59.63553,0.5259802,0.4145091,59.63553,False,MagnusProjectile,False,334
3.245902,5.914982,-6.050038,9.124614,1010.99,548.8958,48.17636,0.5265573,0.5082368,48.17636,1062.126,925.3331,67.03544,0.5531904,0.8567899,67.03544,1010.866,548.8958,59.68501,0.5264925,0.4122145,59.68501,False,MagnusProjectile,False,335
3.313428,5.859925,-6.208622,9.047051,1012.127,546.5117,48.1059,0.5271494,0.5060294,48.1059,1064.425,924.7686,67.12247,0.5543882,0.8562672,67.12247,1011.876,546.5117,59.74007,0.5270187,0.4099965,59.74007,False,MagnusProjectile,False,336
3.380954,5.800943,-6.367205,9.10867,1013.264,544.0775,48.03828,0.5277417,0.5037754,48.03828,1066.716,924.1437,67.21181,0.555581,0.8556886,67.21181,1012.881,544.0775,59.79905,0.5275422,0.4077886,59.79905,False,MagnusProjectile,False,337
3.44848,5.738037,-6.525788,9.174071,1014.401,541.5934,47.97348,0.528334,0.5014753,47.97348,1068.996,923.4588,67.3035,0.5567687,0.8550544,67.3035,1013.88,541.5934,59.86195,0.5280627,0.4055912,59.86195,False,MagnusProjectile,False,338
3.516006,5.671207,-6.684371,9.243175,1015.538,539.0595,47.9115,0.5289262,0.4991292,47.9115,1071.266,922.7144,67.39751,0.5579511,0.8543652,67.39751,1014.874,539.0595,59.92878,0.5285803,0.4034049,59.92878,False,MagnusProjectile,False,339
3.583532,5.600454,-6.842954,9.315899,1016.675,536.4763,47.85235,0.5295182,0.4967373,47.85235,1073.526,921.9107,67.49384,0.5591282,0.853621,67.49384,1015.862,536.4763,59.99954,0.5290949,0.4012298,59.99954,False,MagnusProjectile,False,340
3.651057,5.525776,-7.001537,9.392159,1017.811,533.8438,47.79602,0.5301098,0.4942998,47.79602,1075.776,921.0481,67.59251,0.5602999,0.8528223,67.59251,1016.844,533.8438,60.07421,0.5296063,0.3990665,60.07421,False,MagnusProjectile,False,341
3.720705,5.445523,-7.155674,9.360744,1018.974,531.1959,47.74679,0.5307158,0.491848,47.74679,1077.943,920.1107,67.69619,0.5614284,0.8519543,67.69619,1017.851,531.1959,60.15447,0.5301308,0.3969821,60.15447,False,MagnusProjectile,False,342
3.790352,5.361345,-7.309811,9.446513,1020.137,528.4999,47.70038,0.5313212,0.4893518,47.70038,1080.098,919.1152,67.80221,0.5625513,0.8510326,67.80221,1018.852,528.4999,60.23865,0.5306519,0.3949101,60.23865,False,MagnusProjectile,False,343
3.859999,5.273244,-7.463947,9.535547,1021.298,525.7563,47.65681,0.5319259,0.4868114,47.65681,1082.243,918.062,67.91055,0.5636684,0.8500574,67.91055,1019.846,525.7563,60.32675,0.5311695,0.3928508,60.32675,False,MagnusProjectile,False,344
3.929647,5.181219,-7.618084,9.627757,1022.457,522.9653,47.61605,0.5325298,0.4842272,47.61605,1084.377,916.9514,68.02122,0.5647798,0.8490291,68.02122,1020.833,522.9653,60.41877,0.5316836,0.3908047,60.41877,False,MagnusProjectile,False,345
3.999294,5.085269,-7.772221,9.723052,1023.615,520.1275,47.57812,0.5331327,0.4815995,47.57812,1086.5,915.7838,68.13421,0.5658854,0.847948,68.13421,1021.813,520.1275,60.51472,0.532194,0.388772,60.51472,False,MagnusProjectile,False,346
4.068942,4.985396,-7.926357,9.821342,1024.771,517.2431,47.54301,0.5337347,0.4789288,47.54301,1088.611,914.5597,68.24953,0.566985,0.8468145,68.24953,1022.785,517.2431,60.61459,0.5327007,0.386753,60.61459,False,MagnusProjectile,False,347
4.140708,4.879948,-8.076046,9.833162,1025.952,514.3477,47.51501,0.53435,0.4762478,47.51501,1090.639,913.2637,68.36988,0.568041,0.8456146,68.36988,1023.782,514.3477,60.72004,0.5332197,0.3848147,60.72004,False,MagnusProjectile,False,348
4.212475,4.770576,-8.225735,9.939742,1027.13,511.407,47.48983,0.5349638,0.473525,47.48983,1092.655,911.9122,68.49255,0.569091,0.8443631,68.49255,1024.771,511.407,60.82941,0.5337347,0.3828907,60.82941,False,MagnusProjectile,False,349
4.284242,4.657279,-8.375423,10.04902,1028.306,508.4218,47.46747,0.5355762,0.4707609,47.46747,1094.659,910.5054,68.61755,0.5701348,0.8430606,68.61755,1025.752,508.4218,60.94271,0.5342456,0.3809813,60.94271,False,MagnusProjectile,False,350
4.356009,4.54006,-8.525112,10.16092,1029.479,505.3923,47.44794,0.5361871,0.4679559,47.44794,1096.651,909.0442,68.74487,0.5711724,0.8417076,68.74487,1026.725,505.3923,61.05993,0.5347524,0.3790867,61.05993,False,MagnusProjectile,False,351
4.427776,4.418915,-8.674801,10.27534,1030.649,502.3191,47.43123,0.5367962,0.4651103,47.43123,1098.631,907.5286,68.87452,0.5722038,0.8403043,68.87452,1027.69,502.3191,61.18108,0.5352551,0.3772073,61.18108,False,MagnusProjectile,False,352
4.499543,4.293847,-8.82449,10.3922,1031.815,499.2027,47.41735,0.5374035,0.4622248,47.41735,1100.599,905.9592,69.00651,0.5732287,0.8388511,69.00651,1028.647,499.2027,61.30614,0.5357534,0.3753433,61.30614,False,MagnusProjectile,False,353
4.57131,4.164855,-8.974178,10.51143,1032.977,496.0436,47.40629,0.538009,0.4592997,47.40629,1102.555,904.3365,69.14082,0.5742473,0.8373486,69.14082,1029.595,496.0436,61.43513,0.5362474,0.3734949,61.43513,False,MagnusProjectile,False,354
4.638172,4.033425,-9.123004,10.47541,1034.058,492.8683,47.39759,0.538572,0.4563595,47.39759,1104.495,902.6608,69.27264,0.575258,0.8357971,69.27264,1030.462,492.8683,61.56657,0.5366991,0.3716715,61.56657,False,MagnusProjectile,False,355
4.705035,3.898071,-9.27183,10.5996,1035.135,489.6513,47.39171,0.5391329,0.4533808,47.39171,1106.423,900.9326,69.40677,0.5762622,0.8341968,69.40677,1031.321,489.6513,61.70192,0.5371464,0.3698641,61.70192,False,MagnusProjectile,False,356
4.771897,3.758793,-9.420655,10.72593,1036.208,486.3932,47.38865,0.5396916,0.4503641,47.38865,1108.339,899.1521,69.54324,0.57726,0.8325483,69.54324,1032.172,486.3932,61.8412,0.5375895,0.3680731,61.8412,False,MagnusProjectile,False,357
4.83876,3.615591,-9.569481,10.85434,1037.276,483.0946,47.38842,0.5402479,0.4473098,47.38842,1110.243,897.3201,69.68204,0.5782513,0.8308519,69.68204,1033.014,483.0946,61.9844,0.5380281,0.3662985,61.9844,False,MagnusProjectile,False,358
4.905622,3.468464,-9.718307,10.98475,1038.339,479.756,47.39101,0.5408018,0.4442185,47.39101,1112.133,895.4369,69.82317,0.579236,0.8291082,69.82317,1033.848,479.756,62.13153,0.5384623,0.3645407,62.13153,False,MagnusProjectile,False,359
4.972485,3.317414,-9.867132,11.1171,1039.398,476.3781,47.39643,0.5413532,0.4410908,47.39643,1114.011,893.5031,69.96661,0.5802141,0.8273177,69.96661,1034.673,476.3781,62.28258,0.538892,0.3627999,62.28258,False,MagnusProjectile,False,360
5.041465,3.16079,-10.01151,11.1953,1040.478,473.0003,47.40895,0.5419158,0.4379632,47.40895,1115.805,891.5046,70.11508,0.5811483,0.8254672,70.11508,1035.519,473.0003,62.4392,0.5393326,0.3611415,62.4392,False,MagnusProjectile,False,361
5.110445,3.000243,-10.15589,11.33341,1041.553,469.5851,47.4243,0.5424756,0.434801,47.4243,1117.586,889.4568,70.26588,0.5820758,0.8235711,70.26588,1036.356,469.5851,62.59975,0.5397685,0.3595003,62.59975,False,MagnusProjectile,False,362
5.179424,2.835771,-10.30026,11.47321,1042.622,466.133,47.44247,0.5430324,0.4316046,47.44247,1119.354,887.36,70.419,0.5829967,0.8216296,70.419,1037.183,466.133,62.76422,0.5401996,0.3578763,62.76422,False,MagnusProjectile,False,363
5.248404,2.667375,-10.44464,11.61465,1043.686,462.6447,47.46346,0.5435862,0.4283747,47.46346,1121.109,885.2148,70.57446,0.5839108,0.8196434,70.57446,1038.002,462.6447,62.93262,0.540626,0.3562698,62.93262,False,MagnusProjectile,False,364
5.317384,2.495055,-10.58902,11.75766,1044.743,459.1209,47.48727,0.5441369,0.4251119,47.48727,1122.851,883.0219,70.73223,0.5848181,0.8176129,70.73223,1038.811,459.1209,63.10493,0.5410475,0.354681,63.10493,False,MagnusProjectile,False,365
5.386364,2.318811,-10.73339,11.90218,1045.794,455.5623,47.51392,0.5446844,0.4218169,47.51392,1124.579,880.7817,70.89234,0.5857185,0.8155386,70.89234,1039.611,455.5623,63.28118,0.5414643,0.3531098,63.28118,False,MagnusProjectile,False,366
5.45746,2.136994,-10.87332,12.00957,1046.865,452.0102,47.54766,0.5452421,0.4185279,47.54766,1126.224,878.4808,71.05746,0.5865752,0.8134081,71.05746,1040.431,452.0102,63.463,0.5418912,0.3516212,63.463,False,MagnusProjectile,False,367
5.528556,1.951252,-11.01325,12.15876,1047.929,448.4252,47.58423,0.5457963,0.4152085,47.58423,1127.856,876.134,71.22491,0.587425,0.8112352,71.22491,1041.241,448.4252,63.64874,0.5423132,0.3501503,63.64874,False,MagnusProjectile,False,368
5.599653,1.761587,-11.15317,12.30927,1048.986,444.8081,47.62362,0.5463468,0.4118594,47.62362,1129.474,873.7418,71.39469,0.5882679,0.8090202,71.39469,1042.041,444.8081,63.83841,0.5427299,0.3486973,63.83841,False,MagnusProjectile,False,369
5.670749,1.567998,-11.2931,12.46106,1050.036,441.1596,47.66584,0.5468937,0.4084811,47.66584,1131.08,871.3047,71.56679,0.5891041,0.8067636,71.56679,1042.832,441.1596,64.03199,0.5431416,0.3472622,64.03199,False,MagnusProjectile,False,370
5.741846,1.370484,-11.43303,12.61407,1051.079,437.4804,47.71088,0.5474368,0.4050745,47.71088,1132.672,868.8233,71.74123,0.5899332,0.804466,71.74123,1043.612,437.4804,64.22951,0.5435482,0.3458453,64.22951,False,MagnusProjectile,False,371
5.812942,1.169047,-11.57295,12.76826,1052.114,433.7713,47.75874,0.5479761,0.4016401,47.75874,1134.25,866.2982,71.91799,0.5907553,0.802128,71.91799,1044.383,433.7713,64.43095,0.5439495,0.3444464,64.43095,False,MagnusProjectile,False,372
5.886155,0.9620358,-11.70843,12.90036,1053.167,430.0753,47.81371,0.5485244,0.3982179,47.81371,1135.745,863.7168,72.09976,0.591534,0.7997378,72.09976,1045.172,430.0753,64.63795,0.5443606,0.3431295,64.63795,False,MagnusProjectile,False,373
