1.153551,1.501745,-9.033215,6.260282,977.7145,468.6757,49.28226,0.5092263,0.433959,49.28226,1105.904,847.4266,67.97028,0.5759916,0.7846543,67.97028,976.8323,468.6757,64.09824,0.5087668,0.3779532,64.09824,5.024043,5.280021,3.368648,False
1.046698,1.469808,-8.974273,6.307079,976.0527,469.0787,49.34616,0.5083608,0.4343322,49.34616,1105.154,846.3792,67.90323,0.5756013,0.7836844,67.90323,975.2656,469.0787,64.13018,0.5079508,0.3788099,64.13018,5.024043,5.280021,3.368648,False
0.939845,1.433947,-8.915331,6.359588,974.3946,469.4431,49.41289,0.5074972,0.4346695,49.41289,1104.398,845.2711,67.8385,0.5752075,0.7826585,67.8385,973.6995,469.4431,64.16605,0.5071352,0.3796732,64.16605,5.024043,5.280021,3.368648,False
0.8329922,1.394161,-8.856389,6.417667,972.7401,469.7687,49.48244,0.5066355,0.4349711,49.48244,1103.636,844.1027,67.77611,0.5748106,0.7815765,67.77611,972.1345,469.7687,64.20583,0.5063201,0.3805428,64.20583,5.024043,5.280021,3.368648,False
0.7261394,1.350452,-8.797447,6.481168,971.0897,470.0559,49.55482,0.5057759,0.4352369,49.55482,1102.867,842.8735,67.71605,0.5744101,0.7804384,67.71605,970.5707,470.0559,64.24954,0.5055056,0.3814185,64.24954,5.024043,5.280021,3.368648,False
0.6181164,1.2992,-8.742046,6.588807,969.4256,470.2277,49.63017,0.5049092,0.435396,49.63017,1102.144,841.5236,67.65952,0.5740332,0.7791885,67.65952,968.991,470.2277,64.30079,0.5046828,0.3822592,64.30079,5.024043,5.280021,3.368648,False
0.5100935,1.244025,-8.686646,6.667565,967.7661,470.3614,49.70834,0.5040448,0.4355198,49.70834,1101.414,840.1129,67.60531,0.5736532,0.7778823,67.60531,967.4134,470.3614,64.35596,0.5038611,0.3831057,64.35596,5.024043,5.280021,3.368648,False
0.4020706,1.184925,-8.631245,6.751109,966.1115,470.4573,49.78934,0.5031831,0.4356086,49.78934,1100.679,838.6415,67.55343,0.5732701,0.7765199,67.55343,965.8381,470.4573,64.41506,0.5030407,0.3839577,64.41506,5.024043,5.280021,3.368648,False
0.2940477,1.121902,-8.575844,6.839262,964.462,470.5154,49.87317,0.502324,0.4356624,49.87317,1099.937,837.1094,67.50388,0.5728838,0.7751013,67.50388,964.2654,470.5154,64.47809,0.5022216,0.3848153,64.47809,5.024043,5.280021,3.368648,False
0.1860247,1.054954,-8.520443,6.931848,962.818,470.536,49.95982,0.5014677,0.4356815,49.95982,1099.189,835.5168,67.45667,0.5724944,0.7736266,67.45667,962.6957,470.536,64.54504,0.501404,0.3856781,64.54504,5.024043,5.280021,3.368648,False
0.07800179,0.9840825,-8.465042,7.028692,961.1794,470.5193,50.04929,0.5006143,0.435666,50.04929,1098.436,833.8635,67.41178,0.5721021,0.7720958,67.41178,961.1291,470.5193,64.61591,0.5005881,0.386546,64.61591,5.024043,5.280021,3.368648,False
-0.03002115,0.9092869,-8.409641,7.129622,959.5469,470.4655,50.14158,0.499764,0.4356162,50.14158,1097.677,832.1496,67.36922,0.5717067,0.7705089,67.36922,959.5659,470.4655,64.6907,0.4997739,0.3874188,64.6907,5.024043,5.280021,3.368648,False
-0.1380441,0.8305672,-8.35424,7.234466,957.9204,470.3747,50.2367,0.4989169,0.4355321,50.2367,1096.912,830.3752,67.32899,0.5713084,0.7688659,67.32899,958.0065,470.3747,64.76942,0.4989617,0.3882964,64.76942,5.024043,5.280021,3.368648,False
-0.250262,0.7449426,-8.299558,7.568789,956.2374,470.2106,50.3363,0.4980403,0.4353802,50.3363,1096.156,828.4725,67.28948,0.5709145,0.7671041,67.28948,956.3908,470.2106,64.85505,0.4981202,0.3891741,64.85505,5.024043,5.280021,3.368648,False
-0.3624798,0.655394,-8.244875,7.681471,954.5612,470.0102,50.43871,0.4971673,0.4351946,50.43871,1095.394,826.5092,67.2523,0.5705177,0.7652863,67.2523,954.7797,470.0102,64.9446,0.4972811,0.3900561,64.9446,5.024043,5.280021,3.368648,False
-0.4746977,0.5619214,-8.190192,7.797464,952.8923,469.7738,50.54396,0.4962981,0.4349757,50.54396,1094.627,824.4856,67.21744,0.5701181,0.7634126,67.21744,953.1734,469.7738,65.03807,0.4964445,0.3909422,65.03807,5.024043,5.280021,3.368648,False
-0.5869156,0.4645247,-8.135509,7.91662,951.2308,469.5015,50.65202,0.4954327,0.4347236,50.65202,1093.854,822.4017,67.18492,0.5697156,0.7614831,67.18492,951.5722,469.5015,65.13547,0.4956105,0.3918324,65.13547,5.024043,5.280021,3.368648,False
-0.6991334,0.3632041,-8.080827,8.038798,949.5769,469.1938,50.76291,0.4945713,0.4344387,50.76291,1093.076,820.2577,67.15472,0.5693104,0.7594979,67.15472,949.9764,469.1938,65.23679,0.4947794,0.3927262,65.23679,5.024043,5.280021,3.368648,False
-0.8113512,0.2579595,-8.026144,8.163865,947.931,468.8508,50.87663,0.493714,0.4341211,50.87663,1092.293,818.0536,67.12685,0.5689024,0.757457,67.12685,948.3863,468.8508,65.34203,0.4939512,0.3936238,65.34203,5.024043,5.280021,3.368648,False
-0.9235691,0.1487909,-7.971461,8.291687,946.2931,468.4729,50.99316,0.492861,0.4337712,50.99316,1091.504,815.7897,67.10132,0.5684916,0.7553608,67.10132,946.8021,468.4729,65.4512,0.4931261,0.3945248,65.4512,5.024043,5.280021,3.368648,False
-1.035787,0.03569829,-7.916779,8.422141,944.6636,468.0604,51.11253,0.4920123,0.4333892,51.11253,1090.71,813.4659,67.0781,0.5680782,0.7532092,67.0781,945.2239,468.0604,65.56429,0.4923041,0.395429,65.56429,5.024043,5.280021,3.368648,False
-1.148005,-0.08131832,-7.862096,8.555105,943.0425,467.6135,51.23472,0.491168,0.4329755,51.23472,1089.911,811.0829,67.05722,0.5676622,0.7510027,67.05722,943.6523,467.6135,65.68131,0.4914856,0.3963363,65.68131,5.024043,5.280021,3.368648,False
-1.204634,-0.03294206,-7.840865,0,942.199,468.3072,51.21464,0.4907287,0.4336178,51.21464,1089.729,811.4655,66.98293,0.5675673,0.751357,66.98293,942.8333,468.3072,65.63293,0.491059,0.39654,65.63293,1.021977,13.70311,1.019202,True
-1.184194,0.2371962,-7.820481,13.58381,942.4393,471.0523,51.03434,0.4908538,0.4361595,51.03434,1089.694,815.5855,66.83908,0.5675492,0.7551718,66.83908,943.0548,471.0523,65.36279,0.4911744,0.3963825,65.36279,1.021977,13.70311,1.019202,False
-1.165571,0.5031841,-7.80496,13.35452,942.654,473.7213,50.85365,0.4909656,0.4386309,50.85365,1089.733,819.6509,66.69622,0.5675691,0.758936,66.69622,943.2531,473.7213,65.09681,0.4912777,0.3961656,65.09681,1.021977,13.70311,1.019202,False
-1.146948,0.7652481,-7.789439,13.15914,942.8712,476.3723,50.67579,0.4910788,0.4410855,50.67579,1089.766,823.6749,66.55569,0.5675867,0.762662,66.55569,943.4541,476.3723,64.83474,0.4913823,0.3959532,64.83474,1.021977,13.70311,1.019202,False
-1.128324,1.023388,-7.773918,12.96379,943.0909,479.0046,50.50075,0.4911932,0.4435228,50.50075,1089.796,827.657,66.4175,0.567602,0.7663491,66.4175,943.6577,479.0046,64.57661,0.4914884,0.3957455,64.57661,1.021977,13.70311,1.019202,False
-1.109701,1.277604,-7.758397,12.76846,943.3131,481.6175,50.32853,0.4913089,0.4459421,50.32853,1089.821,831.5964,66.28162,0.5676151,0.7699966,66.28162,943.864,481.6175,64.32239,0.4915958,0.3955424,64.32239,1.021977,13.70311,1.019202,False
-1.091078,1.527896,-7.742876,12.57316,943.5378,484.2103,50.15914,0.4914259,0.4483429,50.15914,1089.841,835.4923,66.14809,0.5676258,0.773604,66.14809,944.0728,484.2103,64.0721,0.4917046,0.3953441,64.0721,1.021977,13.70311,1.019202,False
-1.072454,1.774264,-7.727355,12.37789,943.7648,486.7825,49.99258,0.4915442,0.4507246,49.99258,1089.857,839.3442,66.01688,0.567634,0.7771706,66.01688,944.2842,486.7825,63.82573,0.4918147,0.3951508,63.82573,1.021977,13.70311,1.019202,False
-1.053831,2.016707,-7.711834,12.18265,943.9943,489.3334,49.82883,0.4916637,0.4530865,49.82883,1089.869,843.1515,65.88799,0.5676401,0.7806958,65.88799,944.4982,489.3334,63.58328,0.4919261,0.3949624,63.58328,1.021977,13.70311,1.019202,False
-1.035208,2.255227,-7.696313,11.98744,944.2263,491.8624,49.66792,0.4917845,0.4554281,49.66792,1089.876,846.9133,65.76144,0.5676437,0.784179,65.76144,944.7148,491.8624,63.34476,0.492039,0.3947791,63.34476,1.021977,13.70311,1.019202,False
-1.016584,2.489823,-7.680792,11.79226,944.4606,494.3687,49.50983,0.4919066,0.4577488,49.50983,1089.878,850.629,65.63721,0.567645,0.7876195,65.63721,944.934,494.3687,63.11017,0.4921531,0.3946009,63.11017,1.021977,13.70311,1.019202,False
-0.9995722,2.720422,-7.67021,11.57335,944.6715,496.7936,49.35118,0.4920164,0.4599941,49.35118,1089.956,854.2881,65.51406,0.5676855,0.7910075,65.51406,945.1318,496.7936,62.87957,0.4922561,0.3943601,62.87957,1.021977,13.70311,1.019202,False
-0.9825602,2.947096,-7.659629,11.3779,944.8846,499.1945,49.19537,0.4921274,0.4622172,49.19537,1090.03,857.9,65.39324,0.5677238,0.7943518,65.39324,945.3319,499.1945,62.65289,0.4923604,0.3941242,62.65289,1.021977,13.70311,1.019202,False
-0.9655482,3.169846,-7.649047,11.18248,945.1,501.5709,49.04237,0.4922396,0.4644175,49.04237,1090.099,861.4639,65.27475,0.5677598,0.7976518,65.27475,945.5345,501.5709,62.43015,0.4924659,0.3938932,62.43015,1.021977,13.70311,1.019202,False
-0.9485362,3.388673,-7.638466,10.98708,945.3176,503.922,48.8922,0.4923529,0.4665945,48.8922,1090.164,864.9793,65.15858,0.5677935,0.8009068,65.15858,945.7393,503.922,62.21132,0.4925726,0.3936673,62.21132,1.021977,13.70311,1.019202,False
-0.9315242,3.603575,-7.627884,10.79171,945.5374,506.2473,48.74486,0.4924674,0.4687475,48.74486,1090.224,868.4456,65.04474,0.567825,0.8041162,65.04474,945.9466,506.2473,61.99641,0.4926805,0.3934465,61.99641,1.021977,13.70311,1.019202,False
-0.9145122,3.814553,-7.617303,10.59637,945.7593,508.5461,48.60034,0.4925829,0.470876,48.60034,1090.28,871.8619,64.93324,0.567854,0.8072795,64.93324,946.1561,508.5461,61.78544,0.4927897,0.393231,61.78544,1.021977,13.70311,1.019202,False
-0.8975002,4.021607,-7.606721,10.40107,945.9833,510.8178,48.45864,0.4926996,0.4729795,48.45864,1090.331,875.2278,64.82406,0.5678809,0.8103961,64.82406,946.368,510.8178,61.57838,0.4929,0.3930208,61.57838,1.021977,13.70311,1.019202,False
-0.8804882,4.224738,-7.59614,10.2058,946.2095,513.0617,48.31977,0.4928174,0.4750571,48.31977,1090.378,878.5427,64.71721,0.5679052,0.8134655,64.71721,946.5821,513.0617,61.37525,0.4930115,0.392816,61.37525,1.021977,13.70311,1.019202,False
-0.8634762,4.423944,-7.585558,10.01056,946.4377,515.2773,48.18372,0.4929363,0.4771086,48.18372,1090.42,881.8058,64.61269,0.5679273,0.8164869,64.61269,946.7985,515.2773,61.17605,0.4931242,0.3926168,61.17605,1.021977,13.70311,1.019202,False
-0.8481493,4.619408,-7.579889,9.807284,946.6405,517.4083,48.04697,0.4930419,0.4790818,48.04697,1090.539,885.0109,64.50903,0.5679893,0.8194546,64.50903,946.9913,517.4083,60.98058,0.4932246,0.3923531,60.98058,1.021977,13.70311,1.019202,False
-0.8328224,4.810947,-7.574219,9.611779,946.8453,519.5098,47.91302,0.4931486,0.4810276,47.91302,1090.654,888.1633,64.4077,0.5680491,0.8223734,64.4077,947.1861,519.5098,60.78904,0.4933261,0.3920947,60.78904,1.021977,13.70311,1.019202,False
-0.8174956,4.998563,-7.56855,9.416305,947.0519,521.581,47.78191,0.4932562,0.4829454,47.78191,1090.765,891.2623,64.3087,0.5681065,0.8252428,64.3087,947.383,521.581,60.60143,0.4934286,0.3918417,60.60143,1.021977,13.70311,1.019202,False
-0.8021687,5.182255,-7.56288,9.22086,947.2605,523.6213,47.65363,0.4933648,0.4848345,47.65363,1090.87,894.3074,64.21203,0.5681617,0.8280624,64.21203,947.5819,523.6213,60.41774,0.4935322,0.3915941,60.41774,1.021977,13.70311,1.019202,False
-0.7868419,5.362022,-7.55721,9.025448,947.4709,525.6301,47.52816,0.4934744,0.4866945,47.52816,1090.972,897.2979,64.11768,0.5682147,0.8308314,64.11768,947.7828,525.6301,60.23797,0.4936369,0.3913521,60.23797,1.021977,13.70311,1.019202,False
-0.771515,5.537866,-7.551541,8.830071,947.6832,527.6068,47.40552,0.493585,0.4885248,47.40552,1091.069,900.2333,64.02567,0.5682652,0.8335494,64.02567,947.9857,527.6068,60.06213,0.4937426,0.3911158,60.06213,1.021977,13.70311,1.019202,False
-0.7561882,5.709786,-7.545871,8.634731,947.8973,529.5507,47.28571,0.4936965,0.4903247,47.28571,1091.162,903.1132,63.93598,0.5683134,0.8362159,63.93598,948.1906,529.5507,59.89021,0.4938493,0.3908852,59.89021,1.021977,13.70311,1.019202,False
-0.7408613,5.877781,-7.540202,8.439432,948.1132,531.4614,47.16872,0.493809,0.4920939,47.16872,1091.25,905.9368,63.84863,0.5683593,0.8388304,63.84863,948.3974,531.4614,59.72221,0.493957,0.3906605,59.72221,1.021977,13.70311,1.019202,False
-0.7255344,6.041853,-7.534532,8.244175,948.3309,533.338,47.05455,0.4939223,0.4938315,47.05455,1091.333,908.7037,63.7636,0.5684027,0.8413923,63.7636,948.6061,533.338,59.55814,0.4940657,0.3904417,59.55814,1.021977,13.70311,1.019202,False
-0.7102076,6.202001,-7.528862,8.048965,948.5502,535.1802,46.94321,0.4940366,0.4955373,46.94321,1091.412,911.4135,63.6809,0.5684438,0.8439013,63.6809,948.8168,535.1802,59.39799,0.4941754,0.390229,59.39799,1.021977,13.70311,1.019202,False
-0.6899214,6.356686,-7.523393,7.805298,948.8518,536.9679,46.83566,0.4941936,0.4971925,46.83566,1091.48,914.0641,63.60543,0.5684789,0.8463557,63.60543,949.1078,536.9679,59.24331,0.494327,0.3900223,59.24331,1.021977,13.70311,1.019202,False
-0.6696353,6.507448,-7.517924,7.610929,949.1553,538.7197,46.73093,0.4943517,0.4988145,46.73093,1091.542,916.6561,63.5323,0.5685116,0.8487556,63.5323,949.4011,538.7197,59.09254,0.4944797,0.3898219,59.09254,1.021977,13.70311,1.019202,False
-0.6493492,6.654285,-7.512455,7.416657,949.4609,540.4352,46.62904,0.4945109,0.5004029,46.62904,1091.6,919.1888,63.46149,0.5685418,0.8511008,63.46149,949.6966,540.4352,58.94571,0.4946336,0.3896278,58.94571,1.021977,13.70311,1.019202,False
-0.629063,6.797199,-7.506985,7.222489,949.7684,542.1137,46.52996,0.494671,0.5019571,46.52996,1091.654,921.662,63.393,0.5685697,0.8533908,63.393,949.9942,542.1137,58.80279,0.4947886,0.3894401,58.80279,1.021977,13.70311,1.019202,False
-0.6087769,6.936189,-7.501516,7.028433,950.0778,543.7548,46.43371,0.4948322,0.5034766,46.43371,1091.702,924.075,63.32684,0.5685949,0.855625,63.32684,950.294,543.7548,58.6638,0.4949448,0.3892589,58.6638,1.021977,13.70311,1.019202,False
-0.5884907,7.071254,-7.496047,6.8345,950.3892,545.3578,46.34028,0.4949943,0.5049609,46.34028,1091.746,926.4275,63.26302,0.5686178,0.8578032,63.26302,950.5958,545.3578,58.52874,0.495102,0.3890842,58.52874,1.021977,13.70311,1.019202,False
-0.5682046,7.202396,-7.490577,6.640701,950.7023,546.9224,46.24968,0.4951574,0.5064096,46.24968,1091.785,928.7189,63.20153,0.5686381,0.8599249,63.20153,950.8995,546.9224,58.39759,0.4952602,0.3889163,58.39759,1.021977,13.70311,1.019202,False
-0.5479184,7.329614,-7.485108,6.447046,951.0172,548.4479,46.16191,0.4953214,0.5078221,46.16191,1091.82,930.9489,63.14236,0.568656,0.8619897,63.14236,951.2053,548.4479,58.27038,0.4954194,0.388755,58.27038,1.021977,13.70311,1.019202,False
-0.5276323,7.452907,-7.479639,6.25355,951.3338,549.9338,46.07696,0.4954863,0.509198,46.07696,1091.849,933.117,63.08553,0.5686714,0.8639972,63.08553,951.5129,549.9338,58.14708,0.4955797,0.3886006,58.14708,1.021977,13.70311,1.019202,False
-0.5093494,7.572179,-7.478963,6.03333,951.6185,551.3226,45.99157,0.4956346,0.5104839,45.99157,1091.955,935.2119,63.02946,0.5687267,0.8659369,63.02946,951.7902,551.3226,58.02781,0.4957241,0.3883817,58.02781,1.021977,13.70311,1.019202,False
-0.4910665,7.687526,-7.478287,5.839474,951.9048,552.671,45.90901,0.4957838,0.5117324,45.90901,1092.057,937.2442,62.97572,0.5687796,0.8678187,62.97572,952.0691,552.671,57.91246,0.4958693,0.3881695,57.91246,1.021977,13.70311,1.019202,False
-0.4727836,7.79895,-7.477612,5.64578,952.1927,553.9783,45.82928,0.4959337,0.5129429,45.82928,1092.154,939.2134,62.92432,0.5688301,0.8696421,62.92432,952.3497,553.9783,57.80104,0.4960155,0.387964,57.80104,1.021977,13.70311,1.019202,False
-0.4545006,7.906449,-7.476936,5.452265,952.482,555.2443,45.75237,0.4960844,0.514115,45.75237,1092.246,941.1194,62.87524,0.568878,0.8714069,62.87524,952.6318,555.2443,57.69354,0.4961624,0.3877654,57.69354,1.021977,13.70311,1.019202,False
-0.4362177,8.010025,-7.47626,5.25895,952.7727,556.4682,45.67828,0.4962358,0.5152484,45.67828,1092.333,942.9616,62.82849,0.5689234,0.8731126,62.82849,952.9155,556.4682,57.58997,0.4963101,0.3875737,57.58997,1.021977,13.70311,1.019202,False
-0.4179348,8.109676,-7.475585,5.065856,953.0648,557.6499,45.60702,0.4963879,0.5163425,45.60702,1092.416,944.7398,62.78407,0.5689665,0.8747591,62.78407,953.2007,557.6499,57.49031,0.4964587,0.387389,57.49031,1.021977,13.70311,1.019202,False
-0.3996519,8.205404,-7.474909,4.87301,953.3582,558.7889,45.53858,0.4965407,0.5173971,45.53858,1092.493,946.4536,62.74198,0.569007,0.8763459,62.74198,953.4872,558.7889,57.39458,0.4966079,0.3872114,57.39458,1.021977,13.70311,1.019202,False
-0.381369,8.297208,-7.474233,4.680443,953.653,559.8846,45.47297,0.4966942,0.5184117,45.47297,1092.566,948.1027,62.70222,0.5690449,0.8778728,62.70222,953.7752,559.8846,57.30278,0.4967579,0.3870409,57.30278,1.021977,13.70311,1.019202,False
-0.363086,8.385087,-7.473557,4.488191,953.9489,560.937,45.41018,0.4968484,0.5193861,45.41018,1092.634,949.6868,62.66478,0.5690804,0.8793396,62.66478,954.0645,560.937,57.2149,0.4969086,0.3868777,57.2149,1.021977,13.70311,1.019202,False
-0.3470187,8.47304,-7.470409,4.473195,954.2089,562.0219,45.34905,0.4969838,0.5203906,45.34905,1092.666,951.264,62.62553,0.5690968,0.8808,62.62553,954.3185,562.0219,57.12695,0.4970409,0.3867512,57.12695,1.021977,13.70311,1.019202,False
-0.3309513,8.557069,-7.467261,4.280459,954.4698,563.0627,45.29076,0.4971197,0.5213544,45.29076,1092.692,952.776,62.58859,0.5691106,0.8822,62.58859,954.5735,563.0627,57.04292,0.4971737,0.3866322,57.04292,1.021977,13.70311,1.019202,False
-0.314884,8.637174,-7.464113,4.088054,954.7319,564.0593,45.23528,0.4972562,0.5222771,45.23528,1092.714,954.2224,62.55399,0.5691218,0.8835392,62.55399,954.8297,564.0593,56.96282,0.4973072,0.3865206,56.96282,1.021977,13.70311,1.019202,False
-0.2988166,8.713355,-7.460965,3.896026,954.9949,565.011,45.18262,0.4973932,0.5231584,45.18262,1092.731,955.6027,62.52171,0.5691305,0.8848174,62.52171,955.087,565.011,56.88663,0.4974411,0.3864166,56.88663,1.021977,13.70311,1.019202,False
-0.2827493,8.785612,-7.457817,3.704436,955.2588,565.9177,45.1328,0.4975306,0.5239979,45.1328,1092.742,956.9171,62.49176,0.5691366,0.8860344,62.49176,955.3452,565.9177,56.81438,0.4975756,0.3863201,56.81438,1.021977,13.70311,1.019202,False
-0.2666819,8.853945,-7.454669,3.513354,955.5236,566.779,45.0858,0.4976685,0.5247954,45.0858,1092.749,958.1651,62.46414,0.5691402,0.8871899,62.46414,955.6044,566.779,56.74605,0.4977106,0.3862312,56.74605,1.021977,13.70311,1.019202,False
-0.2506146,8.918354,-7.451521,3.322869,955.7891,567.5946,45.04162,0.4978068,0.5255505,45.04162,1092.751,959.3464,62.43885,0.5691411,0.8882837,62.43885,955.8646,567.5946,56.68164,0.4978462,0.3861501,56.68164,1.021977,13.70311,1.019202,False
-0.2345472,8.978839,-7.448373,3.13309,956.0554,568.3642,45.00027,0.4979455,0.5262631,45.00027,1092.748,960.461,62.41589,0.5691395,0.8893157,62.41589,956.1256,568.3642,56.62115,0.4979821,0.3860766,56.62115,1.021977,13.70311,1.019202,False
-0.2184798,9.035399,-7.445225,2.944152,956.3225,569.0875,44.96174,0.4980846,0.5269328,44.96174,1092.74,961.5085,62.39526,0.5691354,0.8902856,62.39526,956.3874,569.0875,56.56459,0.4981184,0.3860109,56.56459,1.021977,13.70311,1.019202,False
-0.2062825,9.08646,-7.438988,2.643342,956.5253,569.7811,44.92931,0.4981903,0.5275751,44.92931,1092.681,962.4446,62.37477,0.5691044,0.8911524,62.37477,956.586,569.7811,56.51353,0.4982219,0.3860035,56.51353,1.021977,13.70311,1.019202,False
-0.1940852,9.133597,-7.432751,2.45437,956.7286,570.428,44.89972,0.4982961,0.528174,44.89972,1092.616,963.3135,62.35662,0.5690709,0.8919569,62.35662,956.7852,570.428,56.46639,0.4983256,0.386004,56.46639,1.021977,13.70311,1.019202,False
-0.1818879,9.17681,-7.426514,2.266628,956.9324,571.0277,44.87294,0.4984023,0.5287294,44.87294,1092.547,964.1149,62.3408,0.5690348,0.892699,62.3408,956.9849,571.0277,56.42318,0.4984296,0.3860124,56.42318,1.021977,13.70311,1.019202,False
-0.1696905,9.2161,-7.420277,2.080446,957.1366,571.5803,44.84899,0.4985086,0.529241,44.84899,1092.473,964.8486,62.3273,0.5689961,0.8933783,62.3273,957.1852,571.5803,56.38389,0.4985339,0.3860288,56.38389,1.021977,13.70311,1.019202,False
-0.1574932,9.251465,-7.41404,1.896285,957.3411,572.0854,44.82786,0.4986152,0.5297087,44.82786,1092.393,965.5146,62.31613,0.5689548,0.893995,62.31613,957.3858,572.0854,56.34853,0.4986385,0.3860531,56.34853,1.021977,13.70311,1.019202,False
-0.1452959,9.282906,-7.407803,1.714797,957.546,572.543,44.80956,0.4987219,0.5301324,44.80956,1092.309,966.1127,62.30729,0.568911,0.8945488,62.30729,957.587,572.543,56.31709,0.4987432,0.3860854,56.31709,1.021977,13.70311,1.019202,False
-0.1330985,9.310423,-7.401566,1.536929,957.7513,572.9528,44.79408,0.4988288,0.5305119,44.79408,1092.22,966.6428,62.30078,0.5688645,0.8950396,62.30078,957.7885,572.9528,56.28957,0.4988481,0.3861257,56.28957,1.021977,13.70311,1.019202,False
-0.1209012,9.334016,-7.395329,1.364097,957.9568,573.3147,44.78143,0.4989358,0.530847,44.78143,1092.126,967.1048,62.29659,0.5688154,0.8954674,62.29659,957.9902,573.3147,56.26598,0.4989533,0.3861739,56.26598,1.021977,13.70311,1.019202,False
-0.1087039,9.353684,-7.389091,1.198482,958.1625,573.6287,44.7716,0.499043,0.5311377,44.7716,1092.026,967.4988,62.29474,0.5687638,0.8958322,62.29474,958.1924,573.6287,56.24631,0.4990585,0.3862301,56.24631,1.021977,13.70311,1.019202,False
-0.09591002,9.364469,-7.38143,0.9201558,958.3787,573.8503,44.76916,0.4991556,0.5313429,44.76916,1091.892,967.741,62.29864,0.5686935,0.8960565,62.29864,958.4048,573.8503,56.23552,0.4991692,0.3863263,56.23552,1.021977,13.70311,1.019202,False
-0.08311617,9.371328,-7.373768,0.8207331,958.595,574.0238,44.76954,0.4992682,0.5315035,44.76954,1091.752,967.9149,62.30487,0.5686207,0.8962175,62.30487,958.6174,574.0238,56.22866,0.4992799,0.3864304,56.22866,1.021977,13.70311,1.019202,False
-0.07032233,9.374264,-7.366106,0.7599392,958.8113,574.149,44.77274,0.4993809,0.5316194,44.77274,1091.607,968.0206,62.31342,0.5685453,0.8963153,62.31342,958.8302,574.149,56.22573,0.4993907,0.3865425,56.22573,1.021977,13.70311,1.019202,False
-0.05752848,9.373276,-7.358444,0.7472625,959.0277,574.226,44.77877,0.4994936,0.5316908,44.77877,1091.458,968.0582,62.32431,0.5684675,0.8963501,62.32431,959.043,574.226,56.22672,0.4995016,0.3866625,56.22672,1.021977,13.70311,1.019202,False
-0.04473463,9.368363,-7.350782,0.7850375,959.2441,574.2548,44.78763,0.4996063,0.5317174,44.78763,1091.303,968.0275,62.33752,0.5683871,0.8963218,62.33752,959.2559,574.2548,56.23163,0.4996125,0.3867905,56.23163,1.021977,13.70311,1.019202,False
-0.03194078,9.359528,-7.343121,0.8666922,959.4604,574.2354,44.7993,0.499719,0.5316995,44.7993,1091.144,967.9288,62.35305,0.5683041,0.8962303,62.35305,959.4688,574.2354,56.24046,0.4997233,0.3869262,56.24046,1.021977,13.70311,1.019202,False
-0.01914693,9.346767,-7.335459,0.9813337,959.6766,574.1679,44.81381,0.4998316,0.531637,44.81381,1090.98,967.7619,62.37093,0.5682188,0.8960758,62.37093,959.6816,574.1679,56.25322,0.4998342,0.3870698,56.25322,1.021977,13.70311,1.019202,False
-0.006353077,9.330083,-7.327797,1.118868,959.8928,574.0523,44.83114,0.4999442,0.5315299,44.83114,1090.811,967.5272,62.39112,0.5681308,0.8958585,62.39112,959.8944,574.0523,56.26991,0.499945,0.3872212,56.26991,1.021977,13.70311,1.019202,False
0.006440772,9.309475,-7.320135,1.27189,960.1087,573.8887,44.85129,0.5000566,0.5313784,44.85129,1090.637,967.2245,62.41365,0.5680403,0.8955782,62.41365,960.107,573.8887,56.29052,0.5000557,0.3873804,56.29052,1.021977,13.70311,1.019202,False
0.01727408,9.285105,-7.317283,1.341099,960.2914,573.6232,44.87081,0.5001518,0.5311326,44.87081,1090.542,966.8484,62.43683,0.5679906,0.8952301,62.43683,960.2869,573.6232,56.31489,0.5001494,0.387473,56.31489,1.021977,13.70311,1.019202,False
0.02810739,9.25681,-7.31443,1.521575,960.4738,573.31,44.89316,0.5002468,0.5308426,44.89316,1090.442,966.4047,62.46234,0.5679384,0.8948191,62.46234,960.4666,573.31,56.34318,0.500243,0.3875734,56.34318,1.021977,13.70311,1.019202,False
0.0389407,9.224591,-7.311578,1.705528,960.6561,572.9492,44.91833,0.5003417,0.5305085,44.91833,1090.337,965.8934,62.49018,0.5678836,0.8943458,62.49018,960.646,572.9492,56.3754,0.5003365,0.3876814,56.3754,1.021977,13.70311,1.019202,False
0.04977401,9.188449,-7.308725,1.891943,960.8381,572.5408,44.94632,0.5004365,0.5301303,44.94632,1090.227,965.3147,62.52036,0.5678264,0.8938099,62.52036,960.8253,572.5408,56.41154,0.5004298,0.3877971,56.41154,1.021977,13.70311,1.019202,False
0.06060731,9.148382,-7.305873,2.080158,961.0198,572.085,44.97715,0.5005311,0.5297083,44.97715,1090.112,964.6689,62.55285,0.5677667,0.893212,62.55285,961.0041,572.085,56.45161,0.500523,0.3879206,56.45161,1.021977,13.70311,1.019202,False
0.07144062,9.104392,-7.30302,2.269726,961.2012,571.5821,45.01079,0.5006256,0.5292427,45.01079,1089.993,963.9559,62.58767,0.5677046,0.8925518,62.58767,961.1827,571.5821,56.4956,0.500616,0.3880515,56.4956,1.021977,13.70311,1.019202,False
0.08227393,9.056478,-7.300168,2.460335,961.3822,571.0322,45.04726,0.5007199,0.5287336,45.04726,1089.869,963.1761,62.62482,0.56764,0.8918297,62.62482,961.361,571.0322,56.54351,0.5007088,0.3881901,56.54351,1.021977,13.70311,1.019202,False
