-12.25906,40.90877,22.33409,18.04412,742.6758,1342.869,42.69054,0.3868103,1.243397,42.69054,297.819,1882.282,33.78938,0.155114,1.742854,33.78938,495.6251,1342.869,24.69123,0.2581381,1.283351,24.69123,3.331196,17.70035,-1.091486,False
-12.19243,41.26278,22.31226,18.04412,742.4812,1352.083,42.42057,0.3867089,1.251928,42.42057,295.4069,1898.458,33.63293,0.1538577,1.757831,33.63293,491.4308,1352.083,24.33722,0.2559535,1.293969,24.33722,3.331196,17.70035,-1.091486,False
-12.12581,41.61678,22.29043,18.04412,742.2843,1361.414,42.15059,0.3866064,1.260568,42.15059,292.9721,1914.785,33.47648,0.1525896,1.772949,33.47648,487.1126,1361.414,23.98321,0.2537045,1.3049,23.98321,3.331196,17.70035,-1.091486,False
-12.05919,41.97079,22.2686,18.04412,742.0848,1370.865,41.88062,0.3865025,1.26932,41.88062,290.5145,1931.265,33.32002,0.1513096,1.788209,33.32002,482.665,1370.865,23.6292,0.251388,1.316159,23.6292,3.331196,17.70035,-1.091486,False
-11.99256,42.3248,22.24677,18.04412,741.8826,1380.44,41.61065,0.3863972,1.278185,41.61065,288.0338,1947.901,33.16357,0.1500176,1.803612,33.16357,478.0822,1380.44,23.2752,0.2490012,1.32776,23.2752,3.331196,17.70035,-1.091486,False
-11.92594,42.67881,22.22495,18.04412,741.6779,1390.139,41.34068,0.3862906,1.287166,41.34068,285.5295,1964.695,33.00711,0.1487133,1.819162,33.00711,473.3578,1390.139,22.92119,0.2465405,1.33972,22.92119,3.331196,17.70035,-1.091486,False
-11.85932,43.03281,22.20312,18.04412,741.4705,1399.966,41.0707,0.3861825,1.296265,41.0707,283.0013,1981.648,32.85066,0.1473965,1.834859,32.85066,468.4851,1399.966,22.56718,0.2440027,1.352054,22.56718,3.331196,17.70035,-1.091486,False
-11.79269,43.38682,22.18129,18.04412,741.2602,1409.923,40.80073,0.386073,1.305485,40.80073,280.449,1998.764,32.69421,0.1460672,1.850708,32.69421,463.4572,1409.923,22.21317,0.241384,1.364782,22.21317,3.331196,17.70035,-1.091486,False
-11.72607,43.74083,22.15946,18.04412,741.0472,1420.013,40.53075,0.3859621,1.314827,40.53075,277.8722,2016.044,32.53775,0.1447251,1.866708,32.53775,458.2664,1420.013,21.85917,0.2386804,1.377923,21.85917,3.331196,17.70035,-1.091486,False
-11.65944,44.09484,22.13763,18.04412,740.8314,1430.238,40.26078,0.3858497,1.324294,40.26078,275.2704,2033.492,32.38129,0.14337,1.882863,32.38129,452.9047,1430.238,21.50516,0.2358879,1.391495,21.50516,3.331196,17.70035,-1.091486,False
-11.59282,44.44884,22.1158,18.04412,740.6126,1440.601,39.9908,0.3857357,1.33389,39.9908,272.6434,2051.109,32.22485,0.1420018,1.899175,32.22485,447.3636,1440.601,21.15115,0.2330019,1.405523,21.15115,3.331196,17.70035,-1.091486,False
-11.5262,44.80285,22.09397,18.04412,740.3909,1451.105,39.72083,0.3856202,1.343616,39.72083,269.9908,2068.897,32.06839,0.1406202,1.915646,32.06839,441.6338,1451.105,20.79714,0.2300176,1.420027,20.79714,3.331196,17.70035,-1.091486,False
-11.45957,45.15686,22.07214,18.04412,740.1661,1461.753,39.45086,0.3855032,1.353475,39.45086,267.312,2086.86,31.91194,0.139225,1.932278,31.91194,435.7055,1461.753,20.44313,0.22693,1.435034,20.44313,3.331196,17.70035,-1.091486,False
-11.39295,45.51087,22.05031,18.04412,739.9382,1472.547,39.18089,0.3853845,1.363469,39.18089,264.607,2105,31.75548,0.1378161,1.949075,31.75548,429.5684,1472.547,20.08913,0.2237335,1.45057,20.08913,3.331196,17.70035,-1.091486,False
-11.32633,45.86488,22.02848,18.04412,739.7072,1483.491,38.91091,0.3852641,1.373603,38.91091,261.8751,2123.32,31.59903,0.1363933,1.966037,31.59903,423.211,1483.491,19.73512,0.2204224,1.466664,19.73512,3.331196,17.70035,-1.091486,False
-11.2597,46.21888,22.00665,18.04412,739.4729,1494.588,38.64093,0.3851421,1.383878,38.64093,259.1161,2141.822,31.44257,0.1349563,1.983169,31.44257,416.6214,1494.588,19.38111,0.2169903,1.483345,19.38111,3.331196,17.70035,-1.091486,False
-11.19308,46.57289,21.98482,18.04412,739.2354,1505.842,38.37096,0.3850184,1.394298,38.37096,256.3295,2160.509,31.28612,0.133505,2.000472,31.28612,409.7866,1505.842,19.0271,0.2134305,1.500647,19.0271,3.331196,17.70035,-1.091486,False
-11.12646,46.9269,21.96299,18.04412,738.9944,1517.254,38.10099,0.3848929,1.404865,38.10099,253.5148,2179.385,31.12966,0.132039,2.017949,31.12966,402.6926,1517.254,18.6731,0.2097357,1.518605,18.6731,3.331196,17.70035,-1.091486,False
-11.05983,47.28091,21.94116,18.04412,738.7501,1528.83,37.83102,0.3847657,1.415583,37.83102,250.6717,2198.45,30.97321,0.1305582,2.035602,30.97321,395.3245,1528.83,18.31909,0.2058982,1.537257,18.31909,3.331196,17.70035,-1.091486,False
-10.99321,47.63491,21.91933,18.04412,738.5021,1540.572,37.56104,0.3846365,1.426455,37.56104,247.7998,2217.709,30.81676,0.1290624,2.053434,30.81676,387.666,1540.572,17.96508,0.2019094,1.556644,17.96508,3.331196,17.70035,-1.091486,False
-10.92658,47.98892,21.8975,18.04412,738.2507,1552.484,37.29107,0.3845056,1.437485,37.29107,244.8986,2237.165,30.66031,0.1275513,2.071449,30.66031,379.6996,1552.484,17.61107,0.1977602,1.576811,17.61107,3.331196,17.70035,-1.091486,False
-10.85996,48.34293,21.87567,18.04412,737.9955,1564.57,37.0211,0.3843727,1.448676,37.0211,241.9675,2256.82,30.50385,0.1260247,2.089648,30.50385,371.4062,1564.57,17.25706,0.1934407,1.597805,17.25706,3.331196,17.70035,-1.091486,False
-10.79334,48.69694,21.85384,18.04412,737.7366,1576.833,36.75112,0.3842378,1.460031,36.75112,239.0062,2276.678,30.3474,0.1244824,2.108036,30.3474,362.7656,1576.833,16.90306,0.1889404,1.619678,16.90306,3.331196,17.70035,-1.091486,False
-10.72671,49.05095,21.83201,18.04412,737.4739,1589.278,36.48114,0.384101,1.471554,36.48114,236.0144,2296.742,30.19094,0.1229242,2.126613,30.19094,353.7552,1589.278,16.54905,0.1842475,1.642488,16.54905,3.331196,17.70035,-1.091486,False
-10.66009,49.40495,21.81018,18.04412,737.2073,1601.908,36.21117,0.3839622,1.483248,36.21117,232.9912,2317.015,30.03449,0.1213496,2.145384,30.03449,344.351,1601.908,16.19504,0.1793495,1.666294,16.19504,3.331196,17.70035,-1.091486,False
-10.59347,49.75896,21.78835,18.04412,736.9366,1614.729,35.9412,0.3838212,1.495119,35.9412,229.9364,2337.5,29.87803,0.1197585,2.164352,29.87803,334.5265,1614.729,15.84103,0.1742325,1.691164,15.84103,3.331196,17.70035,-1.091486,False
-10.52684,50.11297,21.76652,18.04412,736.6619,1627.743,35.67122,0.3836781,1.507169,35.67122,226.8496,2358.201,29.72158,0.1181508,2.183519,29.72158,324.2528,1627.743,15.48703,0.1688817,1.717171,15.48703,3.331196,17.70035,-1.091486,False
-10.46022,50.46698,21.74469,18.04412,736.3829,1640.955,35.40125,0.3835328,1.519403,35.40125,223.7299,2379.121,29.56513,0.116526,2.20289,29.56513,313.4985,1640.955,15.13302,0.1632805,1.744395,15.13302,3.331196,17.70035,-1.091486,False
-10.39359,50.82098,21.72286,18.04412,736.0998,1654.371,35.13128,0.3833853,1.531825,35.13128,220.5771,2400.263,29.40867,0.1148839,2.222466,29.40867,302.2289,1654.371,14.77901,0.1574109,1.772924,14.77901,3.331196,17.70035,-1.091486,False
-10.32697,51.17499,21.70103,18.04412,735.8122,1667.995,34.86131,0.3832355,1.54444,34.86131,217.3906,2421.632,29.25221,0.1132243,2.242252,29.25221,290.4061,1667.995,14.425,0.1512532,1.802853,14.425,3.331196,17.70035,-1.091486,False
-10.26035,51.529,21.6792,18.04412,735.5201,1681.831,34.59133,0.3830834,1.557251,34.59133,214.1699,2443.231,29.09576,0.1115468,2.262251,29.09576,277.9886,1681.831,14.07099,0.1447857,1.834287,14.07099,3.331196,17.70035,-1.091486,False
-10.19372,51.88301,21.65738,18.04412,735.2234,1695.885,34.32135,0.3829288,1.570264,34.32135,210.9143,2465.063,28.93931,0.1098512,2.282465,28.93931,264.9301,1695.885,13.71699,0.1379844,1.867344,13.71699,3.331196,17.70035,-1.091486,False
-10.1271,52.23701,21.63555,18.04412,734.922,1710.161,34.05138,0.3827719,1.583483,34.05138,207.6232,2487.132,28.78286,0.1081371,2.3029,28.78286,251.1797,1710.161,13.36298,0.1308227,1.902153,13.36298,3.331196,17.70035,-1.091486,False
-10.06048,52.59102,21.61372,18.04412,734.6158,1724.667,33.78141,0.3826124,1.596914,33.78141,204.2963,2509.442,28.6264,0.1064043,2.323558,28.6264,236.6809,1724.667,13.00897,0.1232713,1.938855,13.00897,3.331196,17.70035,-1.091486,False
-9.993853,52.94503,21.59189,18.04412,734.3047,1739.405,33.51143,0.3824504,1.61056,33.51143,200.9327,2531.999,28.46995,0.1046525,2.344443,28.46995,221.3709,1739.405,12.65496,0.1152973,1.977612,12.65496,3.331196,17.70035,-1.091486,False
-9.927229,53.29904,21.57006,18.04412,733.9885,1754.383,33.24146,0.3822857,1.624429,33.24146,197.532,2554.804,28.31349,0.1028813,2.365559,28.31349,205.1797,1754.383,12.30096,0.1068645,2.018599,12.30096,3.331196,17.70035,-1.091486,False
-9.860605,53.65305,21.54823,18.04412,733.6671,1769.607,32.97149,0.3821183,1.638525,32.97149,194.0935,2577.862,28.15704,0.1010904,2.386909,28.15704,188.0291,1769.607,11.94695,0.09793179,2.062015,11.94695,3.331196,17.70035,-1.091486,False
-9.793982,54.00705,21.5264,18.04412,733.3404,1785.082,32.70152,0.3819481,1.652853,32.70152,190.6166,2601.178,28.00059,0.09927949,2.408498,28.00059,169.8309,1785.082,11.59294,0.0884536,2.108083,11.59294,3.331196,17.70035,-1.091486,False
-9.727358,54.36106,21.50457,18.04412,733.0083,1800.814,32.43154,0.3817752,1.66742,32.43154,187.1006,2624.757,27.84413,0.09744823,2.43033,27.84413,150.4863,1800.814,11.23893,0.07837829,2.157053,11.23893,3.331196,17.70035,-1.091486,False
-9.660734,54.71507,21.48274,18.04412,732.6705,1816.81,32.16156,0.3815992,1.682232,32.16156,183.5449,2648.601,27.68768,0.09559628,2.452409,27.68768,129.8835,1816.81,10.88493,0.06764763,2.209208,10.88493,3.331196,17.70035,-1.091486,False
-9.59411,55.06908,21.46091,18.04412,732.3271,1833.077,31.89159,0.3814204,1.697294,31.89159,179.9487,2672.717,27.53123,0.0937233,2.474738,27.53123,107.8955,1833.077,10.53092,0.05619558,2.26487,10.53092,3.331196,17.70035,-1.091486,False
-9.527487,55.42308,21.43908,18.04412,731.9779,1849.622,31.62162,0.3812385,1.712613,31.62162,176.3115,2697.108,27.37477,0.09182889,2.497323,27.37477,84.37781,1849.622,10.17691,0.04394678,2.324404,10.17691,3.331196,17.70035,-1.091486,False
-9.460863,55.77709,21.41725,18.04412,731.6226,1866.453,31.35164,0.3810534,1.728197,31.35164,172.6323,2721.781,27.21832,0.08991265,2.520167,27.21832,59.16492,1866.453,9.822903,0.03081506,2.388228,9.822903,3.331196,17.70035,-1.091486,False
-9.394239,56.1311,21.39542,18.04412,731.2611,1883.575,31.08167,0.3808652,1.744051,31.08167,168.9107,2746.737,27.06186,0.08797434,2.543275,27.06186,32.0668,1883.575,9.468895,0.01670146,2.456826,9.468895,3.331196,17.70035,-1.091486,False
-9.327616,56.48511,21.37359,18.04412,730.8934,1900.997,30.8117,0.3806736,1.760183,30.8117,165.1459,2771.984,26.90541,0.08601349,2.566652,26.90541,2.863827,1900.997,9.114887,0.001491576,2.530752,9.114887,3.331196,17.70035,-1.091486,False
-9.260992,56.83912,21.35176,18.04412,730.519,1918.728,30.54172,0.3804787,1.7766,30.54172,161.3369,2797.527,26.74895,0.08402964,2.590303,26.74895,-28.69915,1918.728,8.76088,-0.01494747,2.610652,8.76088,3.331196,17.70035,-1.091486,False
-9.194368,57.19312,21.32993,18.04412,730.1381,1936.774,30.27175,0.3802802,1.79331,30.27175,157.4832,2823.37,26.5925,0.0820225,2.614232,26.5925,-62.92042,1936.774,8.406872,-0.03277105,2.697282,8.406872,3.331196,17.70035,-1.091486,False
-9.127745,57.54713,21.3081,18.04412,729.7502,1955.146,30.00178,0.3800783,1.81032,30.00178,153.5838,2849.52,26.43604,0.07999155,2.638444,26.43604,-100.1505,1955.146,8.052864,-0.05216169,2.791528,8.052864,3.331196,17.70035,-1.091486,False
-9.061121,57.90114,21.28627,18.04412,729.3553,1973.851,29.73181,0.3798726,1.82764,29.73181,149.6379,2875.98,26.27959,0.07793641,2.662944,26.27959,-140.8043,1973.851,7.698857,-0.07333558,2.894441,7.698857,3.331196,17.70035,-1.091486,False
-8.994497,58.25515,21.26444,18.04412,728.9532,1992.899,29.46183,0.3796631,1.845277,29.46183,145.6451,2902.757,26.12314,0.0758568,2.687738,26.12314,-185.3769,1992.899,7.344849,-0.09655046,3.007274,7.344849,3.331196,17.70035,-1.091486,False
-8.927874,58.60915,21.24261,18.04412,728.5437,2012.299,29.19185,0.3794498,1.86324,29.19185,141.6038,2929.857,25.96669,0.07375199,2.712831,25.96669,-234.4638,2012.299,6.990841,-0.1221166,3.131536,6.990841,3.331196,17.70035,-1.091486,False
-8.86125,58.96316,21.22078,18.04412,728.1265,2032.062,28.92188,0.3792325,1.881539,28.92188,137.5135,2957.286,25.81023,0.07162163,2.738228,25.81023,-288.7872,2032.062,6.636834,-0.15041,3.269053,6.636834,3.331196,17.70035,-1.091486,False
-8.794626,59.31717,21.19895,18.04412,727.7014,2052.197,28.65191,0.3790112,1.900182,28.65191,133.3735,2985.049,25.65378,0.06946537,2.763934,25.65378,-349.2325,2052.197,6.282826,-0.1818919,3.422067,6.282826,3.331196,17.70035,-1.091486,False
-8.728003,59.67118,21.17712,18.04412,727.2682,2072.714,28.38193,0.3787856,1.91918,28.38193,129.1826,3013.153,25.49732,0.06728261,2.789956,25.49732,-416.896,2072.714,5.928819,-0.2171333,3.593354,5.928819,3.331196,17.70035,-1.091486,False
-8.661379,60.02518,21.15529,18.04412,726.8268,2093.626,28.11196,0.3785557,1.938543,28.11196,124.9401,3041.604,25.34087,0.06507295,2.8163,25.34087,-493.153,2093.626,5.574811,-0.2568505,3.786395,5.574811,3.331196,17.70035,-1.091486,False
-8.594755,60.37919,21.13346,18.04412,726.3768,2114.944,27.84199,0.3783212,1.958281,27.84199,120.6448,3070.408,25.18441,0.06283584,2.84297,25.18441,-579.7516,2114.944,5.220803,-0.301954,4.005615,5.220803,3.331196,17.70035,-1.091486,False
-8.528131,60.7332,21.11164,18.04412,725.918,2136.679,27.57201,0.3780823,1.978406,27.57201,116.2957,3099.573,25.02796,0.06057066,2.869975,25.02796,-678.9483,2136.679,4.866796,-0.3536189,4.256726,4.866796,3.331196,17.70035,-1.091486,False
-8.461508,61.08721,21.08981,18.04412,725.4501,2158.844,27.30204,0.3778386,1.998929,27.30204,111.892,3129.104,24.87151,0.05827707,2.897319,24.87151,-793.7082,2158.844,4.512788,-0.4133897,4.547235,4.512788,3.331196,17.70035,-1.091486,False
-8.394884,61.44122,21.06798,18.04412,724.9728,2181.452,27.03206,0.37759,2.019863,27.03206,107.4324,3159.01,24.71506,0.05595437,2.925009,24.71506,-928.0054,2181.452,4.15878,-0.4833362,4.887203,4.15878,3.331196,17.70035,-1.091486,False
-8.32826,61.79522,21.04615,18.04412,724.4858,2204.515,26.76209,0.3773364,2.041218,26.76209,102.9161,3189.295,24.5586,0.05360216,2.953051,24.5586,-1087.294,2204.515,3.804772,-0.5662987,5.290432,3.804772,3.331196,17.70035,-1.091486,False
-8.261637,62.14923,21.02432,18.04412,723.9891,2228.049,26.49212,0.3770776,2.063008,26.49212,98.34194,3219.97,24.40215,0.05121976,2.981454,24.40215,-1279.264,2228.049,3.450764,-0.6662832,5.776396,3.450764,3.331196,17.70035,-1.091486,False
-8.195013,62.50324,21.00249,18.04412,723.4821,2252.067,26.22215,0.3768136,2.085248,26.22215,93.70863,3251.041,24.24569,0.04880658,3.010223,24.24569,-1515.125,2252.067,3.096757,-0.7891273,6.373466,3.096757,3.331196,17.70035,-1.091486,False
-8.128389,62.85725,20.98066,18.04412,722.9644,2276.585,25.95217,0.376544,2.107949,25.95217,89.01506,3282.515,24.08924,0.04636201,3.039366,24.08924,-1811.87,2276.585,2.742749,-0.9436824,7.124664,2.742749,3.331196,17.70035,-1.091486,False
-8.061766,63.21125,20.95883,18.04412,722.436,2301.619,25.6822,0.3762687,2.131129,25.6822,84.2601,3314.401,23.93278,0.04388547,3.06889,23.93278,-2196.571,2301.619,2.388742,-1.144047,8.098515,2.388742,3.331196,17.70035,-1.091486,False
-7.995142,63.56526,20.937,18.04412,721.8963,2327.185,25.41222,0.3759876,2.1548,25.41222,79.44289,3346.706,23.77633,0.04137651,3.098802,23.77633,-2715.134,2327.185,2.034734,-1.414132,9.411233,2.034734,3.331196,17.70035,-1.091486,False
-7.928518,63.91927,20.91517,18.04412,721.345,2353.299,25.14225,0.3757005,2.178981,25.14225,74.56169,3379.439,23.61987,0.03883421,3.129111,23.61987,-3452.145,2353.299,1.680726,-1.797992,11.27694,1.680726,3.331196,17.70035,-1.091486,False
-7.861895,64.27328,20.89334,18.04412,720.7817,2379.98,24.87227,0.3754072,2.203685,24.87227,69.61544,3412.609,23.46343,0.03625804,3.159823,23.46343,-4582.452,2379.98,1.326719,-2.386694,14.13826,1.326719,3.331196,17.70035,-1.091486,False
-7.795271,64.62728,20.87151,18.04412,720.2061,2407.247,24.6023,0.3751073,2.228932,24.6023,64.60281,3446.224,23.30697,0.0336473,3.190948,23.30697,-6535.471,2407.247,0.9727147,-3.403891,19.08224,0.9727147,3.331196,17.70035,-1.091486,False
-7.728647,64.98129,20.84968,18.04412,719.6178,2435.119,24.33233,0.374801,2.25474,24.33233,59.52238,3480.293,23.15052,0.03100124,3.222493,23.15052,-10723.38,2435.119,0.6187108,-5.585092,29.68372,0.6187108,3.331196,17.70035,-1.091486,False
-7.662024,65.33529,20.82785,18.04412,719.0162,2463.616,24.06236,0.3744876,2.281126,24.06236,54.37283,3514.826,22.99407,0.02831918,3.254468,22.99407,-26112.5,2463.616,0.264707,-13.60026,68.64055,0.264707,3.331196,17.70035,-1.091486,False
-7.5954,65.68929,20.80602,18.04412,718.4009,2492.76,23.79239,0.3741671,2.308111,23.79239,49.15272,3549.832,22.83762,0.02560037,3.286881,22.83762,80517.41,2492.76,-0.08929691,41.93615,-201.288,-0.08929691,3.331196,17.70035,-1.091486,False
-7.528776,66.0433,20.78419,18.04412,717.7716,2522.573,23.52242,0.3738394,2.335716,23.52242,43.86063,3585.32,22.68116,0.02284408,3.319741,22.68116,16844.83,2522.573,-0.4433008,8.773351,-40.1039,-0.4433008,3.331196,17.70035,-1.091486,False
-7.462152,66.3973,20.76236,18.04412,717.1276,2553.078,23.25245,0.373504,2.363961,23.25245,38.49512,3621.302,22.52472,0.02004954,3.353057,22.52472,9713.778,2553.078,-0.7973046,5.059259,-22.05197,-0.7973046,3.331196,17.70035,-1.091486,False
-7.395529,66.7513,20.74053,18.04412,716.4685,2584.3,22.98248,0.3731607,2.39287,22.98248,33.05437,3657.787,22.36826,0.01721582,3.38684,22.36826,6968.039,2584.3,-1.151309,3.629187,-15.10126,-1.151309,3.331196,17.70035,-1.091486,False
-7.328905,67.10531,20.7187,18.04412,715.7937,2616.264,22.71251,0.3728092,2.422467,22.71251,27.537,3694.786,22.21181,0.01434219,3.421098,22.21181,5513.733,2616.264,-1.505312,2.871736,-11.41975,-1.505312,3.331196,17.70035,-1.091486,False
-7.262281,67.45931,20.69687,18.04412,715.1028,2648.997,22.44254,0.3724494,2.452775,22.44254,21.94153,3732.31,22.05536,0.01142788,3.455843,22.05536,4613.211,2648.997,-1.859316,2.402714,-9.140125,-1.859316,3.331196,17.70035,-1.091486,False
-7.195658,67.81332,20.67504,18.04412,714.395,2682.527,22.17257,0.3720807,2.483821,22.17257,16.26606,3770.37,21.89891,0.008471906,3.491084,21.89891,4000.753,2682.527,-2.21332,2.083725,-7.589717,-2.21332,3.331196,17.70035,-1.091486,False
-7.129034,68.16732,20.65321,18.04412,713.6697,2716.884,21.9026,0.371703,2.515633,21.9026,10.50888,3808.978,21.74245,0.005473375,3.526831,21.74245,3557.196,2716.884,-2.567324,1.852706,-6.466875,-2.567324,3.331196,17.70035,-1.091486,False
-7.06241,68.52132,20.63138,18.04412,712.9263,2752.099,21.63262,0.3713158,2.548239,21.63262,4.668159,3848.146,21.58601,0.002431333,3.563098,21.58601,3221.139,2752.099,-2.921328,1.677677,-5.616163,-2.921328,3.331196,17.70035,-1.091486,False
-6.995787,68.87533,20.60955,18.04412,712.1642,2788.203,21.36265,0.3709189,2.581669,21.36265,-1.25782,3887.885,21.42955,-0.0006551147,3.599894,21.42955,2957.726,2788.203,-3.275331,1.540482,-4.949345,-3.275331,3.331196,17.70035,-1.091486,False
-6.929163,69.22933,20.58772,18.04412,711.3826,2825.231,21.09268,0.3705117,2.615955,21.09268,-7.270889,3928.209,21.2731,-0.003786922,3.637231,21.2731,2745.699,2825.231,-3.629335,1.430052,-4.412609,-3.629335,3.331196,17.70035,-1.091486,False
-6.862539,69.58334,20.5659,18.04412,710.5806,2863.22,20.82271,0.370094,2.65113,20.82271,-13.37299,3969.13,21.11665,-0.006965101,3.67512,21.11665,2571.358,2863.22,-3.983339,1.339249,-3.971273,-3.983339,3.331196,17.70035,-1.091486,False
-6.795916,69.93734,20.54407,18.04412,709.7576,2902.207,20.55274,0.3696654,2.687229,20.55274,-19.56631,4010.662,20.9602,-0.01019078,3.713576,20.9602,2425.476,2902.207,-4.337343,1.263269,-3.601979,-4.337343,3.331196,17.70035,-1.091486,False
-6.729292,70.29134,20.52224,18.04412,708.9127,2942.231,20.28277,0.3692254,2.724288,20.28277,-25.853,4052.82,20.80375,-0.01346511,3.752611,20.80375,2301.61,2942.231,-4.691347,1.198755,-3.288419,-4.691347,3.331196,17.70035,-1.091486,False
-6.662668,70.64535,20.50041,18.04412,708.0449,2983.336,20.0128,0.3687734,2.762348,20.0128,-32.23457,4095.615,20.64729,-0.01678884,3.792236,20.64729,2195.126,2983.336,-5.045351,1.143295,-3.018859,-5.045351,3.331196,17.70035,-1.091486,False
-6.596045,70.99935,20.47858,18.04412,707.1535,3025.565,19.74283,0.3683091,2.801449,19.74283,-38.71365,4139.065,20.49084,-0.02016336,3.832468,20.49084,2102.605,3025.565,-5.399355,1.095107,-2.784647,-5.399355,3.331196,17.70035,-1.091486,False
-6.529421,71.35336,20.45675,18.04412,706.2373,3068.964,19.47285,0.3678319,2.841633,19.47285,-45.29274,4183.183,20.33439,-0.02358997,3.873318,20.33439,2021.47,3068.964,-5.753359,1.052849,-2.579257,-5.753359,3.331196,17.70035,-1.091486,False
-6.462797,71.70736,20.43492,18.04412,705.2953,3113.584,19.20288,0.3673413,2.882948,19.20288,-51.97346,4227.984,20.17794,-0.02706951,3.9148,20.17794,1949.74,3113.584,-6.107362,1.01549,-2.397677,-6.107362,3.331196,17.70035,-1.091486,False
-6.396173,72.06136,20.41309,18.04412,704.3267,3159.476,18.93291,0.3668368,2.925441,18.93291,-58.75889,4273.488,20.02149,-0.03060359,3.956933,20.02149,1885.871,3159.476,-6.461366,0.9822243,-2.235994,-6.461366,3.331196,17.70035,-1.091486,False
-6.32955,72.41537,20.39126,18.04412,703.3298,3206.697,18.66294,0.3663176,2.969163,18.66294,-65.65109,4319.707,19.86503,-0.03419328,3.999728,19.86503,1828.636,3206.697,-6.81537,0.9524146,-2.091107,-6.81537,3.331196,17.70035,-1.091486,False
-6.262926,72.76937,20.36943,18.04412,702.3038,3255.302,18.39297,0.3657832,3.014169,18.39297,-72.65259,4366.66,19.70859,-0.03783989,4.043203,19.70859,1777.053,3255.302,-7.169374,0.9255487,-1.960528,-7.169374,3.331196,17.70035,-1.091486,False
-6.196302,73.12337,20.3476,18.04412,701.2471,3305.356,18.123,0.3652329,3.060515,18.123,-79.76624,4414.364,19.55213,-0.04154491,4.087374,19.55213,1730.325,3305.356,-7.523378,0.9012111,-1.842238,-7.523378,3.331196,17.70035,-1.091486,False
-6.129679,73.47738,20.32577,18.04412,700.1584,3356.925,17.85303,0.3646659,3.108264,17.85303,-86.99467,4462.837,19.39568,-0.04530972,4.132257,19.39568,1687.797,3356.925,-7.877382,0.8790609,-1.73458,-7.877382,3.331196,17.70035,-1.091486,False
-6.063055,73.83138,20.30394,18.04412,699.0365,3410.077,17.58306,0.3640815,3.157479,17.58306,-94.34074,4512.1,19.23923,-0.0491358,4.17787,19.23923,1648.927,3410.077,-8.231386,0.858816,-1.636181,-8.231386,3.331196,17.70035,-1.091486,False
-5.996431,74.18539,20.28211,18.04412,697.8795,3464.886,17.31309,0.3634789,3.208228,17.31309,-101.8072,4562.169,19.08278,-0.05302459,4.224231,19.08278,1613.262,3464.886,-8.58539,0.8402406,-1.545897,-8.58539,3.331196,17.70035,-1.091486,False
-5.929808,74.53939,20.26028,18.04412,696.6857,3521.432,17.04312,0.3628572,3.260586,17.04312,-109.3969,4613.067,18.92632,-0.05697757,4.271358,18.92632,1580.422,3521.432,-8.939394,0.8231363,-1.462764,-8.939394,3.331196,17.70035,-1.091486,False
-5.863184,74.89339,20.23845,18.04412,695.4537,3579.798,16.77315,0.3622155,3.314628,16.77315,-117.1132,4664.813,18.76987,-0.06099647,4.319271,18.76987,1550.083,3579.798,-9.293398,0.8073351,-1.385965,-9.293398,3.331196,17.70035,-1.091486,False
-5.79656,75.2474,20.21662,18.04412,694.1813,3640.074,16.50318,0.3615528,3.370439,16.50318,-124.9596,4717.431,18.61342,-0.06508315,4.367991,18.61342,1521.972,3640.074,-9.647402,0.7926936,-1.314801,-9.647402,3.331196,17.70035,-1.091486,False
-5.729937,75.6014,20.19479,18.04412,692.8665,3702.354,16.2332,0.360868,3.428106,16.2332,-132.9389,4770.938,18.45697,-0.06923902,4.417536,18.45697,1495.85,3702.354,-10.00141,0.7790884,-1.248675,-10.00141,3.331196,17.70035,-1.091486,False
-5.663313,75.95541,20.17296,18.04412,691.5074,3766.741,15.96323,0.3601601,3.487724,15.96323,-141.0543,4825.361,18.30052,-0.07346576,4.467927,18.30052,1471.514,3766.741,-10.35541,0.7664137,-1.18707,-10.35541,3.331196,17.70035,-1.091486,False
-5.596689,76.30941,20.15113,18.04412,690.1014,3833.344,15.69326,0.3594278,3.549392,15.69326,-149.3097,4880.723,18.14407,-0.07776546,4.519187,18.14407,1448.787,3833.344,-10.70941,0.7545767,-1.129538,-10.70941,3.331196,17.70035,-1.091486,False
-5.530066,76.66341,20.1293,18.04412,688.6462,3902.278,15.42329,0.3586699,3.61322,15.42329,-157.709,4937.047,17.98761,-0.08214009,4.57134,17.98761,1427.515,3902.278,-11.06342,0.7434973,-1.075688,-11.06342,3.331196,17.70035,-1.091486,False
-5.463442,77.01742,20.10747,18.04412,687.1392,3973.668,15.15332,0.357885,3.679322,15.15332,-166.2555,4994.36,17.83117,-0.08659142,4.624408,17.83117,1407.562,3973.668,-11.41742,0.7331049,-1.025177,-11.41742,3.331196,17.70035,-1.091486,False
-5.396818,77.37142,20.08564,18.04412,685.5775,4047.649,14.88335,0.3570716,3.747823,14.88335,-174.9533,5052.688,17.67471,-0.0911215,4.678415,17.67471,1388.808,4047.649,-11.77143,0.7233377,-0.9777042,-11.77143,3.331196,17.70035,-1.091486,False
